, time_stamp (sec),ene,modi_ene
19676,134.88214639,163.0,282.0
19677,134.88312649,148.0,256.0
19678,134.88724571,55.0,95.0
19679,134.88843863,98.0,169.0
19680,134.88846754,100.0,173.0
19681,134.89342619,85.0,147.0
19682,134.90668188,231.0,399.0
19683,134.9074459,48.0,83.0
19684,134.91155253,97.0,168.0
19685,134.91506629,44.0,76.0
19686,134.91723026,47.0,81.0
19687,134.91941799,39.0,67.0
19688,134.92904385,201.0,347.0
19689,134.94140607,88.0,152.0
19690,134.94192095,46.0,79.0
19691,134.94476226,42.0,73.0
19692,134.9649727,47.0,81.0
19693,134.96881972,50.0,86.0
19694,134.97531562,103.0,178.0
19695,134.97997438,227.0,392.0
19696,134.9881932,91.0,157.0
19697,134.99109698,211.0,365.0
19698,134.99360895,205.0,354.0
19699,135.00162248,120.0,207.0
19700,135.00295335,141.0,244.0
19701,135.01077236,42.0,73.0
19702,135.02146545,52.0,90.0
19703,135.02747356,156.0,270.0
19704,135.02962846,103.0,178.0
19705,135.04188706,183.0,316.0
19706,135.04932715,102.0,176.0
19707,135.05107823,43.0,74.0
19708,135.05367666,203.0,351.0
19709,135.05398698,231.0,399.0
19710,135.06360181,87.0,150.0
19711,135.06874007,64.0,111.0
19712,135.06918317,42.0,73.0
19713,135.08148749,190.0,328.0
19714,135.09250248,224.0,387.0
19715,135.10511375,154.0,266.0
19716,135.11994917,153.0,264.0
19717,135.12568268,49.0,85.0
19718,135.13082761,60.0,104.0
19719,135.13481968,106.0,183.0
19720,135.13571463,39.0,67.0
19721,135.13797755,214.0,370.0
19722,135.14668986,47.0,81.0
19723,135.15372583,145.0,251.0
19724,135.1642828,133.0,230.0
19725,135.16495103,88.0,152.0
19726,135.16837219,120.0,207.0
19727,135.18225363,49.0,85.0
19728,135.1929726,164.0,283.0
19729,135.19505953,111.0,192.0
19730,135.19605174,123.0,213.0
19731,135.20062301,78.0,135.0
19732,135.2022719,108.0,187.0
19733,135.20482525,51.0,88.0
19734,135.21767328,44.0,76.0
19735,135.23402284,147.0,254.0
19736,135.23921815,102.0,176.0
19737,135.24486003,236.0,408.0
19738,135.2448972,223.0,385.0
19739,135.25077218,103.0,178.0
19740,135.25109925,55.0,95.0
19741,135.2557812,139.0,240.0
19742,135.26302149,110.0,190.0
19743,135.26464322,170.0,294.0
19744,135.28405838,60.0,104.0
19745,135.29263621,197.0,340.0
19746,135.32160591,104.0,180.0
19747,135.32560258,97.0,168.0
19748,135.32641523,107.0,185.0
19749,135.34033716,54.0,93.0
19750,135.34038266,49.0,85.0
19751,135.34319153,67.0,116.0
19752,135.34805665,49.0,85.0
19753,135.35471063,55.0,95.0
19754,135.36132858,236.0,408.0
19755,135.3627845,156.0,270.0
19756,135.3671859,65.0,112.0
19757,135.37450054,58.0,100.0
19758,135.37942481,163.0,282.0
19759,135.38314086,199.0,344.0
19760,135.38933029,86.0,149.0
19761,135.39675952,138.0,238.0
19762,135.40397633,215.0,372.0
19763,135.40600499,193.0,334.0
19764,135.40666111,174.0,301.0
19765,135.42939117,51.0,88.0
19766,135.43205475,48.0,83.0
19767,135.43350698,101.0,175.0
19768,135.44072114,211.0,365.0
19769,135.44131844,107.0,185.0
19770,135.46199837,38.0,66.0
19771,135.46446715,193.0,334.0
19772,135.46883013,80.0,138.0
19773,135.47066001,102.0,176.0
19774,135.47252017,104.0,180.0
19775,135.47322772,52.0,90.0
19776,135.48431353,134.0,232.0
19777,135.4919413,48.0,83.0
19778,135.49627652,174.0,301.0
19779,135.49795711,52.0,90.0
19780,135.49879986,187.0,323.0
19781,135.50321926,48.0,83.0
19782,135.54407349,48.0,83.0
19783,135.55530814,178.0,308.0
19784,135.57033109,51.0,88.0
19785,135.57403478,247.0,427.0
19786,135.57997719,72.0,124.0
19787,135.58522499,187.0,323.0
19788,135.58728517,213.0,368.0
19789,135.59665647,48.0,83.0
19790,135.59839295,76.0,131.0
19791,135.60085513,167.0,289.0
19792,135.60544112,62.0,107.0
19793,135.60993824,83.0,143.0
19794,135.6099524,145.0,251.0
19795,135.63299035,93.0,161.0
19796,135.63389777,193.0,334.0
19797,135.64145399,47.0,81.0
19798,135.64812304,120.0,207.0
19799,135.66037952,91.0,157.0
19800,135.66762727,50.0,86.0
19801,135.68543457,55.0,95.0
19802,135.73898582,230.0,397.0
19803,135.74334637,98.0,169.0
19804,135.74382845,196.0,339.0
19805,135.75397744,116.0,200.0
19806,135.75455963,161.0,278.0
19807,135.75805685,134.0,232.0
19808,135.773584,156.0,270.0
19809,135.7938388,215.0,372.0
19810,135.79649271,145.0,251.0
19811,135.80065873,50.0,86.0
19812,135.80704552,235.0,406.0
19813,135.80797438,67.0,116.0
19814,135.81132616,98.0,169.0
19815,135.81214614,42.0,73.0
19816,135.814465,46.0,79.0
19817,135.81920079,54.0,93.0
19818,135.82195541,56.0,97.0
19819,135.8230808,45.0,78.0
19820,135.82428834,56.0,97.0
19821,135.82507759,44.0,76.0
19822,135.83586395,93.0,161.0
19823,135.86129562,101.0,175.0
19824,135.88480606,109.0,188.0
19825,135.88687754,189.0,327.0
19826,135.90331757,55.0,95.0
19827,135.91952173,112.0,194.0
19828,135.92443657,174.0,301.0
19829,135.92843287,109.0,188.0
19830,135.93665874,50.0,86.0
19831,135.93671269,111.0,192.0
19832,135.94061158,37.0,64.0
19833,135.94450656,196.0,339.0
19834,135.94455416,65.0,112.0
19835,135.94658931,43.0,74.0
19836,135.94849853,54.0,93.0
19837,135.95579862,53.0,92.0
19838,135.95580978,45.0,78.0
19839,135.95819202,213.0,368.0
19840,135.95820496,46.0,79.0
19841,135.95996859,66.0,114.0
19842,135.96257232,113.0,195.0
19843,135.96421617,56.0,97.0
19844,135.97011135,225.0,389.0
19845,135.97507653,53.0,92.0
19846,135.99053353,99.0,171.0
19847,135.99492791,112.0,194.0
19848,135.99693112,56.0,97.0
19849,136.00879557,48.0,83.0
19850,136.01638024,45.0,78.0
19851,136.02329444,184.0,318.0
19852,136.02833196,116.0,200.0
19853,136.06829915,249.0,430.0
19854,136.06832132,449.0,776.0
19855,136.06852148,121.0,209.0
19856,136.07301756,50.0,86.0
19857,136.08821602,47.0,81.0
19858,136.08847323,128.0,221.0
19859,136.0900119,190.0,328.0
19860,136.09754393,129.0,223.0
19861,136.09879002,112.0,194.0
19862,136.0996816,219.0,378.0
19863,136.10391243,49.0,85.0
19864,136.10444129,49.0,85.0
19865,136.10765491,521.0,900.0
19866,136.10823157,229.0,396.0
19867,136.1114263,60.0,104.0
19868,136.11179696,126.0,218.0
19869,136.11940098,55.0,95.0
19870,136.12191857,143.0,247.0
19871,136.14654632,78.0,135.0
19872,136.15016874,101.0,175.0
19873,136.15846838,109.0,188.0
19874,136.16361581,221.0,382.0
19875,136.16434184,112.0,194.0
19876,136.16488999,119.0,206.0
19877,136.20333183,96.0,166.0
19878,136.20588563,59.0,102.0
19879,136.21574671,49.0,85.0
19880,136.21882457,103.0,178.0
19881,136.22295617,59.0,102.0
19882,136.22855544,48.0,83.0
19883,136.23178707,108.0,187.0
19884,136.23303107,85.0,147.0
19885,136.23645325,118.0,204.0
19886,136.24132991,202.0,349.0
19887,136.24349787,40.0,69.0
19888,136.25776146,58.0,100.0
19889,136.26073876,102.0,176.0
19890,136.26638361,183.0,316.0
19891,136.26797547,161.0,278.0
19892,136.27020589,63.0,109.0
19893,136.27706042,51.0,88.0
19894,136.28930857,170.0,294.0
19895,136.30035431,216.0,373.0
19896,136.3054675,104.0,180.0
19897,136.31021371,122.0,211.0
19898,136.31830062,206.0,356.0
19899,136.33203894,202.0,349.0
19900,136.33478551,48.0,83.0
19901,136.35481962,91.0,157.0
19902,136.36100211,55.0,95.0
19903,136.36701264,218.0,377.0
19904,136.37146068,159.0,275.0
19905,136.39270635,197.0,340.0
19906,136.39483092,113.0,195.0
19907,136.39609066,106.0,183.0
19908,136.39827882,58.0,100.0
19909,136.40075552,48.0,83.0
19910,136.42219243,120.0,207.0
19911,136.42241693,47.0,81.0
19912,136.42619081,158.0,273.0
19913,136.42971286,157.0,271.0
19914,136.44346293,59.0,102.0
19915,136.44972382,203.0,351.0
19916,136.45984698,83.0,143.0
19917,136.46047467,59.0,102.0
19918,136.46360208,44.0,76.0
19919,136.46644761,47.0,81.0
19920,136.46941761,64.0,111.0
19921,136.47641397,126.0,218.0
19922,136.49206876,47.0,81.0
19923,136.50146933,51.0,88.0
19924,136.5040465,93.0,161.0
19925,136.5505774,47.0,81.0
19926,136.56729734,232.0,401.0
19927,136.57232545,166.0,287.0
19928,136.6070569,136.0,235.0
19929,136.60819663,56.0,97.0
19930,136.6144946,135.0,233.0
19931,136.62179973,54.0,93.0
19932,136.63325959,50.0,86.0
19933,136.63588704,84.0,145.0
19934,136.64856884,43.0,74.0
19935,136.65366503,87.0,150.0
19936,136.6712493,54.0,93.0
19937,136.6888093,55.0,95.0
19938,136.6975606,44.0,76.0
19939,136.71043959,56.0,97.0
19940,136.72390084,217.0,375.0
19941,136.72932094,236.0,408.0
19942,136.73622487,53.0,92.0
19943,136.73818827,52.0,90.0
19944,136.74132192,50.0,86.0
19945,136.74566555,168.0,290.0
19946,136.75148754,124.0,214.0
19947,136.75297285,182.0,315.0
19948,136.75338213,48.0,83.0
19949,136.75413939,134.0,232.0
19950,136.76081696,59.0,102.0
19951,136.76529925,50.0,86.0
19952,136.78061638,46.0,79.0
19953,136.79260905,53.0,92.0
19954,136.79358108,137.0,237.0
19955,136.7954818,58.0,100.0
19956,136.79588444,48.0,83.0
19957,136.79934913,198.0,342.0
19958,136.80757955,51.0,88.0
19959,136.82332467,85.0,147.0
19960,136.82396695,114.0,197.0
19961,136.82989235,159.0,275.0
19962,136.83719901,208.0,359.0
19963,136.85531314,142.0,245.0
19964,136.85591784,51.0,88.0
19965,136.86223521,77.0,133.0
19966,136.87557251,52.0,90.0
19967,136.90211764,182.0,315.0
19968,136.90991075,71.0,123.0
19969,136.9117267,156.0,270.0
19970,136.92513268,49.0,85.0
19971,136.92694339,207.0,358.0
19972,136.93149971,150.0,259.0
19973,136.93203892,54.0,93.0
19974,136.94811179,170.0,294.0
19975,136.96698048,45.0,78.0
19976,136.96812734,96.0,166.0
19977,136.97274077,90.0,156.0
19978,136.97597057,175.0,302.0
19979,136.97868479,234.0,404.0
19980,136.98188037,54.0,93.0
19981,136.99308847,85.0,147.0
19982,136.99913787,48.0,83.0
19983,137.01753107,189.0,327.0
19984,137.01767305,207.0,358.0
19985,137.01792256,37.0,64.0
19986,137.02606242,131.0,226.0
19987,137.0421825,85.0,147.0
19988,137.04502637,151.0,261.0
19989,137.04661769,62.0,107.0
19990,137.0477979,60.0,104.0
19991,137.06559574,231.0,399.0
19992,137.07878542,193.0,334.0
19993,137.08688301,52.0,90.0
19994,137.09184483,70.0,121.0
19995,137.09409987,200.0,346.0
19996,137.09784603,286.0,494.0
19997,137.09810172,154.0,266.0
19998,137.10055237,112.0,194.0
19999,137.11494861,121.0,209.0
20000,137.11736082,108.0,187.0
20001,137.12010163,206.0,356.0
20002,137.12160347,62.0,107.0
20003,137.12923644,65.0,112.0
20004,137.12950192,204.0,353.0
20005,137.13372677,104.0,180.0
20006,137.13671201,44.0,76.0
20007,137.13697017,234.0,404.0
20008,137.16406052,91.0,157.0
20009,137.1647181,50.0,86.0
20010,137.16966072,90.0,156.0
20011,137.17008182,181.0,313.0
20012,137.17010383,209.0,361.0
20013,137.19044069,171.0,296.0
20014,137.19333114,49.0,85.0
20015,137.19516553,49.0,85.0
20016,137.19954984,49.0,85.0
20017,137.2019793,66.0,114.0
20018,137.20343435,224.0,387.0
20019,137.20346333,56.0,97.0
20020,137.20439954,111.0,192.0
20021,137.20535921,145.0,251.0
20022,137.21234954,94.0,162.0
20023,137.22070615,181.0,313.0
20024,137.23013174,207.0,358.0
20025,137.23695642,106.0,183.0
20026,137.23964136,123.0,213.0
20027,137.25327275,218.0,377.0
20028,137.26765147,215.0,372.0
20029,137.27119329,44.0,76.0
20030,137.27426833,174.0,301.0
20031,137.27672233,44.0,76.0
20032,137.27836225,126.0,218.0
20033,137.30016768,190.0,328.0
20034,137.30296994,62.0,107.0
20035,137.30671149,55.0,95.0
20036,137.31280697,50.0,86.0
20037,137.31938649,55.0,95.0
20038,137.33556675,53.0,92.0
20039,137.35755083,50.0,86.0
20040,137.36376825,44.0,76.0
20041,137.36977627,109.0,188.0
20042,137.37529656,208.0,359.0
20043,137.37568279,98.0,169.0
20044,137.37614599,49.0,85.0
20045,137.38395922,43.0,74.0
20046,137.39006649,120.0,207.0
20047,137.39206777,156.0,270.0
20048,137.39373361,60.0,104.0
20049,137.3975077,147.0,254.0
20050,137.40549166,94.0,162.0
20051,137.42351413,205.0,354.0
20052,137.43774269,91.0,157.0
20053,137.43917328,142.0,245.0
20054,137.43919616,169.0,292.0
20055,137.4462985,44.0,76.0
20056,137.4535508,156.0,270.0
20057,137.46057131,47.0,81.0
20058,137.46120825,76.0,131.0
20059,137.47515153,199.0,344.0
20060,137.47966127,51.0,88.0
20061,137.48618034,224.0,387.0
20062,137.49413373,121.0,209.0
20063,137.49848979,66.0,114.0
20064,137.51860706,50.0,86.0
20065,137.54140657,54.0,93.0
20066,137.5700056,45.0,78.0
20067,137.57145788,50.0,86.0
20068,137.57333594,58.0,100.0
20069,137.58606595,202.0,349.0
20070,137.59249956,110.0,190.0
20071,137.59637156,48.0,83.0
20072,137.61267338,52.0,90.0
20073,137.6130373,117.0,202.0
20074,137.61340943,41.0,71.0
20075,137.61745379,67.0,116.0
20076,137.63152606,242.0,418.0
20077,137.63239281,49.0,85.0
20078,137.63534245,184.0,318.0
20079,137.64571008,137.0,237.0
20080,137.67133572,130.0,225.0
20081,137.67919848,52.0,90.0
20082,137.68528352,158.0,273.0
20083,137.68840728,85.0,147.0
20084,137.6946003,42.0,73.0
20085,137.70979894,52.0,90.0
20086,137.72159103,49.0,85.0
20087,137.73434941,173.0,299.0
20088,137.73751716,51.0,88.0
20089,137.73977826,226.0,391.0
20090,137.74539312,205.0,354.0
20091,137.74808329,76.0,131.0
20092,137.75718992,103.0,178.0
20093,137.75732743,177.0,306.0
20094,137.7584599,114.0,197.0
20095,137.77078087,54.0,93.0
20096,137.78024755,51.0,88.0
20097,137.78256319,118.0,204.0
20098,137.78446239,56.0,97.0
20099,137.79586492,57.0,99.0
20100,137.80105147,149.0,257.0
20101,137.80314072,50.0,86.0
20102,137.80624658,75.0,130.0
20103,137.81113463,50.0,86.0
20104,137.81654822,97.0,168.0
20105,137.82818207,50.0,86.0
20106,137.84150369,55.0,95.0
20107,137.84318698,153.0,264.0
20108,137.84347562,93.0,161.0
20109,137.85011141,217.0,375.0
20110,137.85600393,130.0,225.0
20111,137.85702954,233.0,403.0
20112,137.85790668,221.0,382.0
20113,137.85801502,55.0,95.0
20114,137.86801854,164.0,283.0
20115,137.86853083,73.0,126.0
20116,137.88295109,54.0,93.0
20117,137.88882828,47.0,81.0
20118,137.90151666,112.0,194.0
20119,137.91295205,160.0,277.0
20120,137.93918908,201.0,347.0
20121,137.95773427,76.0,131.0
20122,137.96327696,122.0,211.0
20123,137.97145671,157.0,271.0
20124,137.983576,43.0,74.0
20125,138.0068986,47.0,81.0
20126,138.01707781,94.0,162.0
20127,138.02293213,182.0,315.0
20128,138.0257928,113.0,195.0
20129,138.03020161,83.0,143.0
20130,138.03531231,52.0,90.0
20131,138.04110038,197.0,340.0
20132,138.05338926,62.0,107.0
20133,138.06031866,72.0,124.0
20134,138.06691852,210.0,363.0
20135,138.06906237,48.0,83.0
20136,138.07173767,218.0,377.0
20137,138.07236444,45.0,78.0
20138,138.07266827,246.0,425.0
20139,138.07421688,47.0,81.0
20140,138.07799494,57.0,99.0
20141,138.08349846,184.0,318.0
20142,138.08477289,98.0,169.0
20143,138.1033751,45.0,78.0
20144,138.10686986,53.0,92.0
20145,138.11736846,163.0,282.0
20146,138.12004291,45.0,78.0
20147,138.1262026,57.0,99.0
20148,138.12768752,58.0,100.0
20149,138.14029678,158.0,273.0
20150,138.1464197,74.0,128.0
20151,138.15702422,76.0,131.0
20152,138.16279293,149.0,257.0
20153,138.16651287,46.0,79.0
20154,138.17447221,180.0,311.0
20155,138.1782788,126.0,218.0
20156,138.18326997,53.0,92.0
20157,138.18960301,124.0,214.0
20158,138.19506659,45.0,78.0
20159,138.20099666,180.0,311.0
20160,138.21612064,51.0,88.0
20161,138.21864244,54.0,93.0
20162,138.22081695,107.0,185.0
20163,138.22121358,216.0,373.0
20164,138.22197565,48.0,83.0
20165,138.22903551,50.0,86.0
20166,138.24740813,64.0,111.0
20167,138.25142549,214.0,370.0
20168,138.26069165,38.0,66.0
20169,138.28330332,115.0,199.0
20170,138.29659531,176.0,304.0
20171,138.32867154,152.0,263.0
20172,138.33250157,46.0,79.0
20173,138.33549793,216.0,373.0
20174,138.33994603,144.0,249.0
20175,138.34183473,130.0,225.0
20176,138.35586766,193.0,334.0
20177,138.38912511,110.0,190.0
20178,138.39183348,51.0,88.0
20179,138.39611963,42.0,73.0
20180,138.40289553,49.0,85.0
20181,138.4087597,164.0,283.0
20182,138.40973981,42.0,73.0
20183,138.41009203,107.0,185.0
20184,138.41997118,168.0,290.0
20185,138.42098617,55.0,95.0
20186,138.42154018,72.0,124.0
20187,138.42862408,90.0,156.0
20188,138.43019194,109.0,188.0
20189,138.43264793,55.0,95.0
20190,138.44080262,41.0,71.0
20191,138.44497069,115.0,199.0
20192,138.45354903,122.0,211.0
20193,138.46937922,46.0,79.0
20194,138.47355698,144.0,249.0
20195,138.47527556,85.0,147.0
20196,138.47883312,117.0,202.0
20197,138.48042217,194.0,335.0
20198,138.49048661,132.0,228.0
20199,138.49184803,186.0,321.0
20200,138.49361343,129.0,223.0
20201,138.49721496,49.0,85.0
20202,138.50293437,56.0,97.0
20203,138.50687842,178.0,308.0
20204,138.50767292,55.0,95.0
20205,138.51613206,116.0,200.0
20206,138.52982272,125.0,216.0
20207,138.53699201,143.0,247.0
20208,138.53982961,60.0,104.0
20209,138.56600159,50.0,86.0
20210,138.57594352,155.0,268.0
20211,138.58118241,118.0,204.0
20212,138.5937084,212.0,366.0
20213,138.62000269,99.0,171.0
20214,138.63339872,201.0,347.0
20215,138.63401125,74.0,128.0
20216,138.65581482,178.0,308.0
20217,138.6599561,49.0,85.0
20218,138.66001681,231.0,399.0
20219,138.66265139,48.0,83.0
20220,138.6761514,49.0,85.0
20221,138.68185363,225.0,389.0
20222,138.70877776,59.0,102.0
20223,138.71203049,53.0,92.0
20224,138.71780129,200.0,346.0
20225,138.71871674,113.0,195.0
20226,138.71879219,68.0,118.0
20227,138.7199686,43.0,74.0
20228,138.72280865,77.0,133.0
20229,138.7250293,50.0,86.0
20230,138.72623159,103.0,178.0
20231,138.72638893,48.0,83.0
20232,138.72967954,220.0,380.0
20233,138.73146583,108.0,187.0
20234,138.73543618,58.0,100.0
20235,138.73712252,58.0,100.0
20236,138.73745768,58.0,100.0
20237,138.73975071,160.0,277.0
20238,138.74002612,83.0,143.0
20239,138.7426876,188.0,325.0
20240,138.75530312,53.0,92.0
20241,138.75589435,95.0,164.0
20242,138.76846369,158.0,273.0
20243,138.77788138,152.0,263.0
20244,138.7834635,50.0,86.0
20245,138.7852664,218.0,377.0
20246,138.79885865,86.0,149.0
20247,138.80214961,41.0,71.0
20248,138.80384084,55.0,95.0
20249,138.8110756,123.0,213.0
20250,138.82166402,55.0,95.0
20251,138.83143514,53.0,92.0
20252,138.83538813,189.0,327.0
20253,138.83619437,195.0,337.0
20254,138.83861783,227.0,392.0
20255,138.85043433,158.0,273.0
20256,138.85593022,51.0,88.0
20257,138.85749754,102.0,176.0
20258,138.86492651,132.0,228.0
20259,138.88435736,127.0,219.0
20260,138.88924499,52.0,90.0
20261,138.89013271,84.0,145.0
20262,138.90947887,170.0,294.0
20263,138.91140191,54.0,93.0
20264,138.91204639,197.0,340.0
20265,138.92342533,48.0,83.0
20266,138.93096551,140.0,242.0
20267,138.93550286,55.0,95.0
20268,138.95915738,55.0,95.0
20269,138.96028992,113.0,195.0
20270,138.96857297,244.0,422.0
20271,138.97167977,49.0,85.0
20272,138.9741363,189.0,327.0
20273,138.97974912,126.0,218.0
20274,138.98229085,76.0,131.0
20275,138.98609864,62.0,107.0
20276,138.98666489,130.0,225.0
20277,138.98999585,114.0,197.0
20278,139.0004358,238.0,411.0
20279,139.00531905,43.0,74.0
20280,139.01422278,70.0,121.0
20281,139.03365366,54.0,93.0
20282,139.03930992,46.0,79.0
20283,139.04431504,112.0,194.0
20284,139.05703393,85.0,147.0
20285,139.06739347,142.0,245.0
20286,139.07736859,93.0,161.0
20287,139.08230086,227.0,392.0
20288,139.08803908,105.0,181.0
20289,139.08995272,51.0,88.0
20290,139.10765133,144.0,249.0
20291,139.11525833,84.0,145.0
20292,139.12662825,56.0,97.0
20293,139.12731423,195.0,337.0
20294,139.12928743,226.0,391.0
20295,139.13192832,54.0,93.0
20296,139.15113029,87.0,150.0
20297,139.15507859,183.0,316.0
20298,139.15652427,82.0,142.0
20299,139.16024077,259.0,448.0
20300,139.16070082,228.0,394.0
20301,139.17143471,130.0,225.0
20302,139.17927768,59.0,102.0
20303,139.18053584,226.0,391.0
20304,139.1916824,185.0,320.0
20305,139.20137832,102.0,176.0
20306,139.2056008,102.0,176.0
20307,139.2082229,236.0,408.0
20308,139.21099332,47.0,81.0
20309,139.21783682,51.0,88.0
20310,139.22428848,48.0,83.0
20311,139.24553047,54.0,93.0
20312,139.26038488,52.0,90.0
20313,139.27330575,81.0,140.0
20314,139.27583807,47.0,81.0
20315,139.27862518,189.0,327.0
20316,139.27984852,203.0,351.0
20317,139.29338137,79.0,137.0
20318,139.30783355,214.0,370.0
20319,139.32329247,55.0,95.0
20320,139.32420044,82.0,142.0
20321,139.32518927,47.0,81.0
20322,139.33822901,46.0,79.0
20323,139.34502316,73.0,126.0
20324,139.34776786,107.0,185.0
20325,139.34962162,94.0,162.0
20326,139.35078549,211.0,365.0
20327,139.35598527,152.0,263.0
20328,139.36334699,40.0,69.0
20329,139.36650812,51.0,88.0
20330,139.36740901,180.0,311.0
20331,139.37004654,102.0,176.0
20332,139.37156891,152.0,263.0
20333,139.37702155,153.0,264.0
20334,139.37706992,102.0,176.0
20335,139.3831611,49.0,85.0
20336,139.38379166,225.0,389.0
20337,139.3911669,47.0,81.0
20338,139.39490027,48.0,83.0
20339,139.3960028,125.0,216.0
20340,139.39643346,83.0,143.0
20341,139.40460424,119.0,206.0
20342,139.40634452,57.0,99.0
20343,139.40748093,42.0,73.0
20344,139.40940932,233.0,403.0
20345,139.42330368,55.0,95.0
20346,139.4237131,46.0,79.0
20347,139.42469722,172.0,297.0
20348,139.44912437,55.0,95.0
20349,139.46441049,109.0,188.0
20350,139.47248384,121.0,209.0
20351,139.47457808,68.0,118.0
