event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
15894,98587,45657,8792,34783,9355,132.32546840
15895,315202,109243,34503,30814,140642,132.33566213
15896,146970,45720,26482,24750,50018,132.33702594
15897,157936,60724,22963,51080,23169,132.33704122
15898,49195,13629,10706,13459,11401,132.33752640
15899,153467,80300,14948,23567,34652,132.34400611
15900,215605,19167,103137,68743,24558,132.34483099
15901,77708,36121,8522,11324,21741,132.34670132
15902,136723,12879,73405,23891,26548,132.36384486
15903,99809,15928,38288,19834,25759,132.38674224
15904,350971,52609,106902,144737,46723,132.39751606
15905,278987,24683,125071,28326,100907,132.39991017
15906,144471,16171,66594,20679,41027,132.42267273
15907,197231,46223,49376,63820,37812,132.43119967
15908,51945,9840,16357,12206,13542,132.44490955
15909,219724,67060,26080,104889,21695,132.45488536
15910,112696,45791,9772,47714,9419,132.46166526
15911,100878,18452,27794,39653,14979,132.48323121
15912,52771,20298,4729,4091,23653,132.48389569
15913,141673,37983,29283,50350,24057,132.49862679
15914,104362,36384,16258,35384,16336,132.51851086
15915,56387,13821,10765,7502,24299,132.53207888
15916,83844,6433,35744,6851,34816,132.55486256
15917,172888,54113,20090,83236,15449,132.55546511
15918,53912,13502,11218,8273,20919,132.55757910
15919,229922,25977,106221,65678,32046,132.57388265
15920,162806,17242,80602,24784,40178,132.57868974
15921,132753,24735,40695,42523,24800,132.58743038
15922,173357,53061,22359,79372,18565,132.59639670
15923,86289,11469,31902,31081,11837,132.61034354
15924,120130,11283,44487,9772,54588,132.61698995
15925,164521,16115,84040,23383,40983,132.62403101
15926,528864,84795,192304,97500,154265,132.63885229
15927,67714,30604,7688,18467,10955,132.64317721
15928,409578,45547,197823,78771,87437,132.64893066
15929,136874,29810,34598,31751,40715,132.66279623
15930,89538,11005,37943,26594,13996,132.66893941
15931,100896,27468,22827,24110,26491,132.67850793
15932,47875,21690,4251,17628,4306,132.68740359
15933,69586,30572,8753,11456,18805,132.69132458
15934,221002,56278,54908,47046,62770,132.69143493
15935,37645,18042,2947,13371,3285,132.69249889
15936,106194,29934,15967,12042,48251,132.73046022
15937,255894,54238,76050,57772,67834,132.76658824
15938,138550,18746,46328,17470,56006,132.77242750
15939,52944,13275,11724,17770,10175,132.79516203
15940,49994,14631,6530,23685,5148,132.80325904
15941,258705,31609,82301,117970,26825,132.80912975
15942,93370,10489,29834,8158,44889,132.81189955
15943,84708,29478,9068,7926,38236,132.82338611
15944,51236,13819,6879,25369,5169,132.84602395
15945,134763,25118,43877,38616,27152,132.86004285
15946,53447,5150,28182,10022,10093,132.86724122
15947,164010,44167,29290,67097,23456,132.87079598
15948,75696,22299,15613,20624,17160,132.87555535
15949,84612,11777,26825,9817,36193,132.88515365
15950,129615,20867,48890,42160,17698,132.88677651
15951,303816,98806,36048,30401,138561,132.88743446
15952,306116,91291,61163,60643,93019,132.91069024
15953,47680,9584,13456,17177,7463,132.91843631
15954,180580,49574,36781,32606,61619,132.92341656
15955,484147,86164,162725,140416,94842,132.95546125
15956,87394,9392,39344,23819,14839,132.96987543
15957,145065,62734,11847,12593,57891,132.97662614
15958,320638,136492,45066,58443,80637,132.98036198
15959,147046,55282,21838,23527,46399,132.99995233
15960,74461,11912,15996,39671,6882,133.00781780
15961,68864,12165,23939,15067,17693,133.02337842
15962,207671,33095,47911,22104,104561,133.07184540
15963,65286,29351,8002,14499,13434,133.07319269
15964,350745,85235,69924,142017,53569,133.07330962
15965,66519,8182,29345,17225,11767,133.08311560
15966,239263,91926,26784,94169,26384,133.08631721
15967,76149,6978,28330,34315,6526,133.10031476
15968,152800,40711,23090,72443,16556,133.10973071
15969,72182,15735,20244,20712,15491,133.13239304
15970,87981,41819,9156,12043,24963,133.17444079
15971,120603,18029,36709,16493,49372,133.18059960
15972,223739,113524,22443,56725,31047,133.20101734
15973,137139,37369,19561,65105,15104,133.21085952
15974,49707,5621,22531,7153,14402,133.22042777
15975,61595,32999,5843,10770,11983,133.22141631
15976,248390,22091,112843,89265,24191,133.22492375
15977,434138,138421,58226,50741,186750,133.23595281
15978,274713,25502,112890,110920,25401,133.23701608
15979,391426,153193,44380,148459,45394,133.23771634
15980,179997,42850,46205,36470,54472,133.24137057
15981,56330,9235,19072,9642,18381,133.24359469
15982,62857,8540,26027,10862,17428,133.24697561
15983,108206,37124,19266,28615,23201,133.25368395
15984,422923,41241,174404,43750,163528,133.26690557
15985,112099,31476,14841,11444,54338,133.28038350
15986,130365,21592,47885,27700,33188,133.28485656
15987,120631,53834,12218,40153,14426,133.28729335
15988,58940,26559,5443,5915,21023,133.29348960
15989,67092,25342,9859,20541,11350,133.30019170
15990,138373,17192,47620,15284,58277,133.32342938
15991,187480,84431,22366,30466,50217,133.33848514
15992,146670,19168,49525,17254,60723,133.37008027
15993,163821,34714,47715,34565,46827,133.37136020
15994,249479,74131,30664,24708,119976,133.40422858
15995,263168,99429,44038,63803,55898,133.40716179
15996,29658,2278,12457,2079,12844,133.40913328
15997,115624,14104,41300,12334,47886,133.41320008
15998,61785,25136,8320,19570,8759,133.42472432
15999,240572,53783,37567,125245,23977,133.42814181
16000,74426,36700,7689,11243,18794,133.44452976
16001,63137,33378,6056,12165,11538,133.45612438
16002,160298,22799,54945,60050,22504,133.46045318
16003,136832,27953,24121,14640,70118,133.47977041
16004,154427,63026,18323,20815,52263,133.48080307
16005,136802,17007,46759,16945,56091,133.48268636
16006,136889,24032,45223,25502,42132,133.48332882
16007,302992,147926,35116,69402,50548,133.48379524
16008,127844,11500,49337,54743,12264,133.50927019
16009,281491,80049,60969,62440,78033,133.51210501
16010,48244,4817,18108,4574,20745,133.52436610
16011,209026,28556,89506,34621,56343,133.52734269
16012,71920,36386,6407,20566,8561,133.53022397
16013,147341,27101,49607,38618,32015,133.53892131
16014,46986,12040,6336,24194,4416,133.54669643
16015,129996,63249,14974,22389,29384,133.54812111
16016,208429,21710,97010,25913,63796,133.57193533
16017,307055,43090,128972,79461,55532,133.57304829
16018,352433,40694,154305,109217,48217,133.57939781
16019,167826,19714,74609,49422,24081,133.58593634
16020,85624,15515,18970,41562,9577,133.58668460
16021,174903,72541,15873,70672,15817,133.59346575
16022,51521,4627,26361,6347,14186,133.60205254
16023,160465,49616,22077,69962,18810,133.60867192
16024,197761,40145,61193,44279,52144,133.64372179
16025,110408,47668,14127,18512,30101,133.64532793
16026,93536,29581,10470,45612,7873,133.64632139
16027,101074,48318,11119,26885,14752,133.64726340
16028,180631,73166,23452,26368,57645,133.64765220
16029,53270,12868,13989,11585,14828,133.65744397
16030,119546,48311,18154,23552,29529,133.66115035
16031,400847,124690,78114,109905,88138,133.66613034
16032,116021,25685,24989,50021,15326,133.72245455
16033,139347,57299,21268,27158,33622,133.74610760
16034,158217,17965,76136,37424,26692,133.75765479
16035,650670,100171,201687,79829,268983,133.76015842
16036,66657,26898,6062,5479,28218,133.76195008
16037,38587,2239,16741,16563,3044,133.77425694
16038,122271,15606,35518,58702,12445,133.78124329
16039,56758,24412,6466,7511,18369,133.78381949
16040,153504,35824,41687,35476,40517,133.79208531
16041,149982,45591,19213,16118,69060,133.79981962
16042,61470,26250,7339,19022,8859,133.80659545
16043,90957,30634,12092,37801,10430,133.81991568
16044,115272,49609,15843,26731,23089,133.82579126
16045,145861,54879,15504,60514,14964,133.82999753
16046,89790,8326,37221,8327,35916,133.87242278
16047,114241,10859,58754,29736,14892,133.87429029
16048,105612,10741,37024,9997,47850,133.89065023
16049,235806,97829,30855,70787,36335,133.89113606
16050,54510,17907,10661,11063,14879,133.89121906
16051,145918,62104,16008,49030,18776,133.89886132
16052,66375,8612,28465,17222,12076,133.90230110
16053,136806,31820,37139,37247,30600,133.91542264
16054,238507,28971,72293,21852,115391,133.91557579
16055,62131,17229,13663,12484,18755,133.93756870
16056,479618,62058,197862,148045,71653,133.93833455
16057,127550,27895,36282,34629,28744,133.94221956
16058,47844,8502,9907,24784,4651,133.95083176
16059,50584,4455,27019,11161,7949,133.95820653
16060,37018,2689,17414,13602,3313,133.96690789
16061,73498,23391,11880,27038,11189,133.97031927
16062,81331,20393,11801,7495,41642,133.97200387
16063,156843,77021,13974,18358,47490,133.98215263
16064,102886,14677,37648,15035,35526,134.00595791
16065,328861,52510,101855,42655,131841,134.01366890
16066,140996,22405,39800,17778,61013,134.01476217
16067,159101,39819,27278,73020,18984,134.02077204
16068,102390,47870,11804,25746,16970,134.02898403
16069,54092,9613,12962,6775,24742,134.02978575
16070,583460,77052,200291,63535,242582,134.03280236
16071,45316,12545,9649,8253,14869,134.04936868
16072,189247,39778,51894,36855,60720,134.05400142
16073,86527,24011,16749,32038,13729,134.05537836
16074,506012,58350,232350,93206,122106,134.08219424
16075,97190,13905,31730,13115,38440,134.08769255
16076,71637,31111,6324,27538,6664,134.08949775
16077,59938,5515,31168,8709,14546,134.10739466
16078,53087,16716,8977,19563,7831,134.11566852
16079,98023,10411,48344,24951,14317,134.11713825
16080,580835,224927,91850,128269,135789,134.13345837
16081,130048,27270,35549,25589,41640,134.17333190
16082,71499,16353,19296,18806,17044,134.17789942
16083,201889,64341,23129,95068,19351,134.17810572
16084,499111,75637,201804,120657,101013,134.18596130
16085,126794,18006,41305,51549,15934,134.20173416
16086,77700,34348,8744,10536,24072,134.20444960
16087,144697,47426,25467,45771,26033,134.21029591
16088,267488,90976,48715,68015,59782,134.24199542
16089,88163,45209,8137,23806,11011,134.24417483
16090,67769,5565,30584,6357,25263,134.24507974
16091,49784,8226,12082,4760,24716,134.26627492
16092,164461,23137,55720,61656,23948,134.26933873
16093,153126,28164,52049,33322,39591,134.28593927
16094,81082,26489,14124,15045,25424,134.29746527
16095,119199,17767,43785,39740,17907,134.30860358
16096,300406,34045,149810,65169,51382,134.30934477
16097,62336,15046,16188,17675,13427,134.31609521
16098,54075,5930,22591,19787,5767,134.31983294
16099,149193,28860,45227,48782,26324,134.32179067
16100,52961,10025,17613,13899,11424,134.32606479
16101,48827,19508,7323,12123,9873,134.32732187
16102,53025,21513,8081,10329,13102,134.32849309
16103,87497,19924,23414,22247,21912,134.33497204
16104,121174,13354,48224,43061,16535,134.34294126
16105,54937,23781,7013,9673,14470,134.35474067
16106,57367,24018,7207,17839,8303,134.37195007
16107,86181,22291,17327,14077,32486,134.38464159
16108,109105,44558,9521,9043,45983,134.39309693
16109,207367,86732,17586,85336,17713,134.39406364
16110,56402,25249,6481,9273,15399,134.39687379
16111,53049,9764,18139,10657,14489,134.42090481
16112,146741,44415,30815,33511,38000,134.42673765
16113,145572,35103,29686,22752,58031,134.44453956
16114,151195,30574,35315,63173,22133,134.46370247
16115,95153,18431,30878,25900,19944,134.46821783
16116,93924,11515,31841,40270,10298,134.47982509
16117,89188,12196,34960,26366,15666,134.48360113
16118,176663,22762,80743,35878,37280,134.50367239
16119,132401,26141,41755,36321,28184,134.51274260
16120,71150,34371,5934,7605,23240,134.51530766
16121,197341,23803,59141,17547,96850,134.52619119
16122,115335,49525,8815,9809,47186,134.52637478
16123,56963,5482,19883,4688,26910,134.52717724
16124,85256,26134,16342,27748,15032,134.53017343
16125,135858,21845,30981,68082,14950,134.53931640
16126,107178,17248,38055,22547,29328,134.54496276
16127,105596,23240,17281,10469,54606,134.54721365
16128,85188,40922,7013,8730,28523,134.58753316
16129,71565,6704,37493,16691,10677,134.58782903
16130,95204,12133,40340,27279,15452,134.59391661
16131,137582,23073,29621,13894,70994,134.59789829
16132,53718,14210,12283,16389,10836,134.63861785
16133,172834,46655,22603,17001,86575,134.64347384
16134,152241,45695,31446,37010,38090,134.64645262
16135,154660,63499,22957,32745,35459,134.66822076
16136,63480,9772,15972,7003,30733,134.68977511
16137,131036,13175,64991,16429,36441,134.70960813
16138,168831,34405,29523,17129,87774,134.71931112
16139,89352,15389,29822,26877,17264,134.72398307
16140,48125,10941,8616,23552,5016,134.73703848
16141,406590,39436,163664,39047,164443,134.74844673
16142,76664,27085,13226,20010,16343,134.75201089
16143,106517,13399,29594,10262,53262,134.75394237
16144,210255,92003,28096,42405,47751,134.76113443
16145,59246,22863,5248,4922,26213,134.76853209
16146,411902,136491,77530,103862,94019,134.76961739
16147,494587,50700,203495,184442,55950,134.79442412
16148,164723,15054,85520,41333,22816,134.80155007
16149,166951,53990,29705,47688,35568,134.82530284
16150,127172,45731,14650,13386,53405,134.82868683
16151,88146,19308,24789,18715,25334,134.83094031
16152,53352,14057,11526,17104,10665,134.83513304
16153,173738,27077,58646,28446,59569,134.83590665
16154,108724,36950,15104,15285,41385,134.83903136
16155,54807,5626,22831,20021,6329,134.84432977
16156,153105,30480,46420,30770,45435,134.84645416
16157,121978,14024,58221,20423,29310,134.85745080
16158,203534,43784,54516,66722,38512,134.86662015
16159,158719,40917,33157,26419,58226,134.87825905
16160,116543,15393,49036,31670,20444,134.87845441
16161,162334,20827,60366,60782,20359,134.89298786
16162,193733,41060,31277,102449,18947,134.90634888
16163,72417,36448,7278,18575,10116,134.91098328
16164,118494,40887,15568,48082,13957,134.91613900
16165,46658,3345,20229,19443,3641,134.91629530
16166,84587,6792,35587,35079,7129,134.92502201
16167,47802,7671,10583,4287,25261,134.92529370
16168,310049,82771,43837,149638,33803,134.93654540
16169,48448,17149,8144,9893,13262,134.94199863
16170,43025,9279,11311,15273,7162,134.94305754
16171,57477,12577,9484,29526,5890,134.95093817
16172,53542,4273,26664,6187,16418,134.96655762
16173,53734,11615,12011,22988,7120,135.01234591
16174,65328,22556,7176,28999,6597,135.01521471
16175,128433,34515,25918,21262,46738,135.02231700
16176,153028,73194,14461,47704,17669,135.02500125
16177,118260,61091,12482,25108,19579,135.03185008
16178,121377,24074,34596,41971,20736,135.03612251
16179,49195,4634,26696,7839,10026,135.05581486
16180,129709,16808,54243,38558,20100,135.06426746
16181,117459,25745,20727,13474,57513,135.06912509
16182,42640,3453,17768,18202,3217,135.07808102
16183,65278,6534,26484,25093,7167,135.07809421
16184,70221,8807,20054,34153,7207,135.08084210
16185,179681,23791,64150,69685,22055,135.09299486
16186,67452,19794,10391,8259,29008,135.13339522
16187,56931,14963,13246,14686,14036,135.15739228
16188,183594,42162,40260,28472,72700,135.17486805
16189,56762,4789,24394,20857,6722,135.18599090
16190,134148,34045,21246,64295,14562,135.19095643
16191,78361,17630,16939,11290,32502,135.19253910
16192,60475,4612,25644,4986,25233,135.20081312
16193,101544,43220,10700,13351,34273,135.20290161
16194,76327,12964,24595,27061,11707,135.20723353
16195,89665,36559,13532,17638,21936,135.22263656
16196,119723,10913,52844,44948,11018,135.22810153
16197,122347,18370,30712,12583,60682,135.22997607
16198,121208,31132,28991,25896,35189,135.24434715
16199,48034,2999,24153,5525,15357,135.24767851
16200,92282,21141,20440,13974,36727,135.27983735
16201,174033,77661,18555,22419,55398,135.28765437
16202,109447,22171,23571,50593,13112,135.29692342
16203,140805,50339,13655,11781,65030,135.29807730
16204,57870,27688,6511,12778,10893,135.31650424
16205,50381,23225,5406,14582,7168,135.32075809
16206,241051,33354,102448,61965,43284,135.32623276
16207,112838,18068,22852,61065,10853,135.33131412
16208,88287,17582,26192,21633,22880,135.33358050
16209,155721,36418,29820,69723,19760,135.33661687
16210,196206,28557,62092,26750,78807,135.33742283
16211,152007,70142,14843,50286,16736,135.35012134
16212,98348,25418,24308,27622,21000,135.35181590
16213,145730,61330,18906,43334,22160,135.35973307
16214,213873,84222,38264,21832,69555,135.36504848
16215,117666,55860,11661,14267,35878,135.36749504
16216,143800,11362,60456,11377,60605,135.41016948
16217,93212,14905,21612,47361,9334,135.41019365
16218,56898,10622,12233,27999,6044,135.41220629
16219,54636,18269,9554,15956,10857,135.41275022
16220,97709,12069,41029,12147,32464,135.42271850
16221,151666,67642,19827,28525,35672,135.47739469
16222,96282,29569,19928,21898,24887,135.48193437
16223,366084,77954,107031,95222,85877,135.48459340
16224,163104,82526,18176,29496,32906,135.48540019
16225,144372,13209,64227,13661,53275,135.49620734
16226,261174,32114,101078,34600,93382,135.50395540
16227,106864,25065,28892,24568,28339,135.50423872
