event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
30307,255693,129310,25102,67097,34184,236.26905596
30308,163793,46308,34528,33104,49853,236.27457248
30309,168203,88230,16702,32062,31209,236.28581092
30310,100320,30803,11791,8547,49179,236.29225626
30311,205322,77624,21930,84633,21135,236.30141953
30312,65202,17702,14281,13336,19883,236.32392649
30313,205799,90532,27697,38746,48824,236.32617988
30314,460633,103309,91199,204113,62012,236.32794074
30315,154576,48879,18587,15382,71728,236.33131262
30316,126275,42228,13799,11171,59077,236.34360305
30317,195132,71363,32236,41650,49883,236.34363537
30318,113805,52798,10488,12227,38292,236.35784858
30319,57889,16280,11598,20541,9470,236.37210941
30320,164908,25134,62723,50354,26697,236.37505648
30321,125143,22069,38894,44512,19668,236.37824227
30322,302378,46777,82318,35046,138237,236.39054396
30323,196229,40445,52457,34281,69046,236.39467537
30324,96095,16990,28312,36434,14359,236.39582913
30325,108392,8888,43151,9074,47279,236.39855693
30326,212618,32386,80108,38047,62077,236.40757729
30327,111239,23696,18029,59068,10446,236.41912957
30328,96084,28924,19858,27110,20192,236.42215073
30329,51439,15914,7076,5854,22595,236.43085952
30330,209056,103231,21291,27579,56955,236.43702510
30331,184987,59175,23001,19817,82994,236.44363999
30332,277155,116222,23413,24608,112912,236.44419035
30333,145229,31196,36644,24300,53089,236.46054554
30334,47900,6384,12858,24157,4501,236.46702705
30335,207819,24003,69635,93255,20926,236.48358063
30336,293696,116865,33821,106627,36383,236.48883271
30337,221243,26104,69273,104336,21530,236.49811866
30338,83871,35552,6702,6568,35049,236.50016234
30339,55149,9573,19376,13844,12356,236.50393172
30340,350131,63716,92301,143474,50640,236.50616093
30341,132182,12707,50396,56588,12491,236.51626389
30342,207554,101885,23651,47555,34463,236.52579519
30343,252378,67188,54054,49119,82017,236.52792177
30344,121706,19265,30096,13381,58964,236.53027425
30345,135905,62530,12355,13704,47316,236.53335950
30346,97544,19105,24109,39370,14960,236.56264759
30347,80379,14503,16114,41307,8455,236.56821257
30348,80465,18087,15068,37530,9780,236.57181817
30349,56385,26500,4932,19785,5168,236.57458385
30350,318957,32378,149465,39107,98007,236.57728913
30351,165229,39748,24977,83151,17353,236.57861996
30352,99832,13832,39994,15807,30199,236.59035856
30353,202217,27335,64787,87049,23046,236.59953371
30354,128554,13192,60431,36312,18619,236.60369636
30355,82849,17639,16813,9824,38573,236.60798321
30356,328930,158762,38610,76373,55185,236.61007447
30357,288372,31451,147271,49280,60370,236.62140525
30358,306570,28295,123247,26394,128634,236.62400270
30359,403710,119147,70488,61524,152551,236.62775163
30360,157662,20251,70046,33314,34051,236.63215094
30361,57195,18091,11100,11122,16882,236.63418992
30362,106448,49714,10667,12973,33094,236.63657526
30363,159256,14725,63105,14543,66883,236.64523245
30364,78275,40253,7226,10620,20176,236.64534824
30365,210962,76772,30569,72545,31076,236.64632839
30366,352027,52215,97304,35588,166920,236.65005593
30367,243269,47726,65740,39802,90001,236.65651603
30368,59097,27830,4677,5657,20933,236.66545936
30369,181928,82697,19508,56298,23425,236.66568232
30370,82119,39971,8617,10896,22635,236.66781601
30371,228254,52063,41951,108597,25643,236.66832469
30372,417901,99564,72504,47422,198411,236.67469499
30373,119639,63692,11705,23626,20616,236.70291231
30374,135735,61162,12821,48269,13483,236.70335927
30375,116008,11765,61298,24105,18840,236.73954000
30376,289325,48967,63281,30572,146505,236.74925669
30377,274041,114134,38230,49558,72119,236.76158115
30378,96030,9376,47099,11460,28095,236.76325291
30379,69400,8591,19970,6540,34299,236.76646095
30380,182299,87501,16587,57179,21032,236.76780845
30381,116412,16098,50258,23586,26470,236.79714548
30382,148566,35606,39414,35743,37803,236.81611414
30383,229666,88705,30356,31445,79160,236.82258166
30384,148606,30113,26950,15674,75869,236.83217633
30385,179710,17670,80183,60362,21495,236.85026716
30386,317446,53099,70115,159662,34570,236.85460657
30387,97508,9705,35588,42860,9355,236.86859010
30388,305051,29947,135748,33010,106346,236.87874327
30389,172580,24572,52374,75497,20137,236.88073211
30390,68522,12580,22754,19611,13577,236.88517673
30391,502164,143143,89886,77047,192088,236.89671716
30392,264973,58139,74450,64833,67551,236.90740649
30393,165697,35257,49134,37556,43750,236.91665192
30394,77746,29312,11391,25420,11623,236.93115641
30395,95524,8761,35416,7823,43524,236.93878162
30396,479113,171218,73881,80826,153188,236.96023346
30397,131972,30246,35863,34282,31581,236.97037666
30398,196988,32527,46529,22238,95694,236.98001027
30399,193410,22451,62121,19030,89808,236.98393655
30400,158898,66986,13030,13497,65385,237.01071730
30401,147514,76841,15547,29574,25552,237.01761752
30402,104219,8705,52495,30554,12465,237.03114109
30403,254358,62329,65605,61148,65276,237.03428563
30404,126409,36826,24971,41001,23611,237.04302890
30405,122491,25387,29162,18637,49305,237.04456360
30406,55769,19553,7052,23083,6081,237.06610543
30407,158966,17260,52792,13650,75264,237.07336450
30408,100963,45002,10549,33145,12267,237.08123698
30409,132497,40918,24839,23226,43514,237.08305911
30410,121862,20337,25281,11414,64830,237.09468369
30411,201381,44219,52050,38654,66458,237.09617114
30412,132335,32362,33936,33566,32471,237.10037756
30413,324917,44244,134544,92240,53889,237.10231805
30414,177749,85724,20268,28728,43029,237.10288014
30415,57435,25670,7116,14193,10456,237.10427114
30416,130899,57222,17189,27928,28560,237.12378032
30417,126348,44817,20557,24357,36617,237.13837615
30418,117606,30665,26803,23882,36256,237.15390538
30419,97438,27868,17399,37646,14525,237.15489535
30420,93414,14538,36821,22825,19230,237.16700503
30421,254966,56533,47394,120114,30925,237.17044650
30422,78167,7926,32540,28538,9163,237.17150054
30423,103377,12460,43877,32510,14530,237.17473887
30424,444485,127605,81246,166082,69552,237.18371661
30425,147394,30164,31271,68137,17822,237.19058780
30426,103948,26532,22578,24024,30814,237.19992253
30427,229958,27723,87849,86589,27797,237.20088292
30428,145396,62177,13759,55283,14177,237.20092469
30429,191541,19656,83483,66963,21439,237.21535978
30430,273846,63212,74373,69163,67098,237.21832478
30431,338154,65205,66830,168385,37734,237.22104222
30432,409493,47992,185935,65596,109970,237.22723703
30433,81180,22737,11686,8851,37906,237.25103747
30434,284569,50844,66736,36716,130273,237.25680519
30435,95911,17595,31622,23533,23161,237.26873601
30436,362712,147790,34380,146245,34297,237.27951652
30437,95011,16361,29619,34251,14780,237.28377984
30438,267878,56075,79838,68662,63303,237.28709919
30439,117725,40619,12868,52623,11615,237.29041674
30440,130461,28016,32723,21597,48125,237.31751738
30441,181917,38606,52854,38238,52219,237.33258194
30442,198230,38829,55281,34457,69663,237.35222249
30443,95773,11138,45281,22957,16397,237.36602543
30444,244631,82134,40766,42800,78931,237.36631319
30445,411760,57099,118845,45208,190608,237.37507115
30446,103475,55270,9721,16783,21701,237.37564053
30447,141388,23165,42467,54823,20933,237.38049092
30448,305321,38930,100868,35174,130349,237.38080112
30449,388039,37336,169218,43178,138307,237.38322122
30450,157239,22175,39117,14898,81049,237.38943738
30451,208991,52325,30579,20252,105835,237.40635495
30452,252583,45773,84422,50733,71655,237.41387305
30453,162972,28882,54058,31085,48947,237.41927594
30454,105356,9713,54835,25568,15240,237.42278649
30455,439649,111191,86144,174914,67400,237.44910238
30456,580599,109292,145931,251076,74300,237.45021708
30457,267004,70833,60778,66129,69264,237.45924437
30458,86003,10279,38304,16411,21009,237.46128036
30459,155597,18150,59766,60045,17636,237.47358186
30460,135098,19343,34519,68152,13084,237.47543700
30461,110949,51301,9072,10522,40054,237.47865612
30462,226357,24826,72364,20399,108768,237.50272212
30463,148214,17275,60726,50735,19478,237.50559000
30464,203238,66615,32467,72994,31162,237.51029210
30465,460019,54900,160251,197509,47359,237.52036837
30466,273821,85531,37102,119704,31484,237.52140449
30467,299800,42131,108398,43495,105776,237.52886816
30468,68240,11165,14373,35485,7217,237.54113957
30469,259803,70489,52331,44921,92062,237.54152580
30470,270501,33798,123361,53709,59633,237.54713210
30471,306979,122771,28609,27417,128182,237.54957454
30472,119719,49730,9825,50618,9546,237.55029481
30473,108084,35093,15494,15119,42378,237.55125987
30474,353195,44412,152133,102230,54420,237.57928661
30475,77835,20301,13497,9664,34373,237.58335112
30476,292982,47196,68386,31875,145525,237.58395279
30477,121708,44258,11666,10008,55776,237.63455876
30478,98596,10757,38342,39143,10354,237.63513326
30479,278650,55447,75271,100731,47201,237.63593071
30480,70502,9987,23124,29413,7978,237.63841086
30481,139479,60780,15628,44392,18679,237.64394899
30482,125676,25835,30406,19255,50180,237.64871649
30483,114125,49796,15331,27493,21505,237.65950121
30484,128889,19825,34981,60086,13997,237.66289384
30485,279172,91895,44754,43521,99002,237.66639542
30486,95324,18676,17768,9244,49636,237.67134737
30487,148543,16478,70527,23542,37996,237.67738526
30488,168864,21335,77585,31776,38168,237.67829101
30489,62808,5461,30163,20549,6635,237.69225369
30490,281421,90096,56037,62283,73005,237.70858483
30491,460359,83995,119409,191830,65125,237.71840156
30492,304524,88572,38550,145546,31856,237.71951459
30493,237314,27862,114180,41195,54077,237.72742037
30494,220150,19825,101377,75929,23019,237.73142387
30495,135493,18698,57571,33346,25878,237.73732626
30496,96732,13293,27859,45074,10506,237.74968866
30497,89355,21260,16944,11514,39637,237.78035646
30498,171356,21029,59075,73472,17780,237.78060728
30499,243398,98438,21906,21322,101732,237.80043758
30500,148803,26905,35493,18605,67800,237.80420021
30501,182905,45223,44204,58924,34554,237.80592136
30502,125591,21761,34192,17617,52021,237.82501347
30503,545913,60410,208951,65270,211282,237.82922417
30504,161100,16823,60187,15966,68124,237.82986072
30505,222130,22167,91098,86674,22191,237.85315495
30506,309152,50598,88453,42634,127467,237.85418170
30507,151923,23370,34832,78719,15002,237.85507690
30508,188489,21038,95480,30690,41281,237.88522226
30509,75282,11961,25477,11592,26252,237.89441582
30510,68638,34313,7527,11547,15251,237.90005082
30511,342755,141350,30644,31859,138902,237.90777304
30512,109225,13602,40919,40830,13874,237.91006975
30513,99958,46971,11016,14416,27555,237.91394615
30514,208982,41681,47265,93359,26677,237.92926110
30515,294261,103357,43924,49964,97016,237.94563534
30516,238787,84516,42973,57467,53831,237.94606054
30517,193725,30671,68798,34503,59753,237.95335195
30518,85318,25002,16927,16310,27079,237.95951561
30519,162541,50507,21798,72002,18234,237.97931968
30520,141688,33294,33194,52253,22947,237.98184101
30521,69320,28077,9721,19014,12508,237.99023825
30522,101480,17361,34772,20175,29172,237.99119968
30523,92334,14313,39517,20028,18476,237.99456701
30524,370329,51299,148147,115101,55782,237.99537518
30525,282441,112588,43909,67554,58390,237.99643918
30526,191820,44953,44751,71250,30866,238.00498711
30527,322552,132892,28646,29222,131792,238.01145540
30528,349140,36936,173719,72120,66365,238.01461953
30529,164575,15461,85664,24113,39337,238.02149596
30530,126344,37909,23089,20147,45199,238.03419588
30531,282151,60688,80432,83554,57477,238.03466222
30532,184629,94148,17333,26167,46981,238.05093930
30533,79588,11779,24370,9820,33619,238.05318705
30534,134075,26530,23306,70952,13287,238.07186544
30535,273908,59636,52220,33312,128740,238.08466635
30536,170695,13385,71821,13357,72132,238.08872645
30537,104967,20555,31234,33630,19548,238.08921687
30538,117717,26683,32020,25093,33921,238.10381156
30539,91566,17797,29581,18485,25703,238.12624779
30540,367403,75929,70800,40640,180034,238.12915551
30541,267617,94506,46164,72856,54091,238.13153110
30542,266185,44857,57850,32526,130952,238.13757726
30543,130867,16722,56891,21921,35333,238.14816866
30544,183226,31961,37146,17749,96370,238.15077510
30545,186822,60008,21102,87863,17849,238.15548299
30546,142551,66308,15802,19621,40820,238.16239961
30547,103409,7993,47337,38743,9336,238.18125122
30548,353198,128442,59545,87290,77921,238.18456115
30549,409193,50984,155648,150592,51969,238.18694634
30550,109388,13736,40959,41061,13632,238.20231880
30551,99635,19377,32492,20803,26963,238.20637545
30552,107607,9870,55729,26718,15290,238.20673616
30553,206439,87857,22520,69729,26333,238.20695734
30554,432943,194308,50332,124769,63534,238.20884055
30555,132162,10500,62043,13339,46280,238.21080773
30556,66555,6913,29612,8555,21475,238.21924882
30557,59615,15779,14142,13642,16052,238.22712694
30558,257169,91174,43192,48954,73849,238.22883975
30559,88183,27594,16384,14571,29634,238.23817038
30560,78906,28985,11858,25191,12872,238.25699982
30561,84526,15333,17189,42834,9170,238.25967071
30562,109786,11513,37333,9278,51662,238.27192504
30563,91383,6984,38641,6709,39049,238.27917764
30564,265199,67064,66216,67461,64458,238.28405204
30565,214044,102111,25802,40654,45477,238.28760138
30566,448875,196023,54398,131203,67251,238.29937633
30567,159902,17963,52885,14678,74376,238.30366796
30568,286958,143520,31902,47782,63754,238.30756723
30569,91991,12655,35706,30438,13192,238.30833462
30570,60155,29151,6131,8829,16044,238.31531177
30571,282498,121742,24201,26692,109863,238.31829421
30572,79422,16587,22299,24616,15920,238.31864176
30573,48442,18771,4799,4541,20331,238.32606508
30574,48611,5846,14578,24012,4175,238.32710813
30575,280572,110885,38640,74930,56117,238.32728320
30576,292695,117762,26497,122990,25446,238.34318028
30577,305779,111741,50515,61705,81818,238.34740875
30578,126799,44833,14878,12915,54173,238.35269788
30579,116315,16955,48371,28611,22378,238.35609354
30580,49895,10102,10946,5494,23353,238.38222211
30581,213194,104896,21269,27772,59257,238.39059741
30582,143955,61828,17916,22124,42087,238.39698570
30583,29517,6425,8468,9934,4690,238.40378572
30584,317195,114358,36698,132471,33668,238.40703625
30585,85624,26650,16012,15072,27890,238.41067028
30586,73681,13939,14369,6557,38816,238.41827873
30587,283472,143428,31551,49196,59297,238.44210334
30588,228543,20428,108110,75321,24684,238.44851202
30589,116719,18733,24780,61385,11821,238.45271876
30590,33219,13047,4593,7947,7632,238.45393479
30591,219064,21418,82016,95639,19991,238.46017046
30592,291814,140196,33777,48422,69419,238.46262306
30593,121139,18942,46988,23793,31416,238.47065979
30594,135755,19604,56401,34953,24797,238.48410632
30595,44593,16694,6500,12831,8568,238.49604669
30596,224040,38582,73282,39409,72767,238.51813600
30597,112100,13335,53221,24968,20576,238.53821445
30598,117462,15861,30973,11149,59479,238.54345314
30599,199191,43092,32486,20295,103318,238.55475316
30600,71768,6501,36633,19912,8722,238.55531640
30601,105827,19705,31287,38319,16516,238.57332689
30602,97912,49536,9983,23669,14724,238.57751164
30603,276169,50340,72409,113598,39822,238.58827758
30604,116899,9157,49661,48802,9279,238.58935133
30605,143635,28253,46907,37213,31262,238.59892595
30606,54140,14524,12813,15057,11746,238.61239107
30607,83897,11763,34894,18660,18580,238.61482062
30608,170842,44327,31883,68783,25849,238.63811212
30609,91775,18720,28357,24828,19870,238.63832824
30610,191641,33509,64435,54622,39075,238.63881745
30611,380783,120503,75978,99540,84762,238.64297015
30612,330165,38177,158590,53026,80372,238.66393223
30613,157779,56852,27422,31915,41590,238.68477737
30614,237880,124443,24226,44669,44542,238.69204767
30615,67384,6699,35401,14697,10587,238.70095538
30616,133491,46979,19299,19483,47730,238.70168210
30617,149444,42994,32416,34907,39127,238.70444528
30618,48988,26024,4532,9027,9405,238.71305199
30619,439607,162093,54642,51910,170962,238.72034174
30620,303694,31040,118108,32379,122167,238.72841048
30621,204239,16210,89046,80621,18362,238.74533177
30622,155552,14718,56108,15268,69458,238.77077679
30623,410739,50701,145797,46954,167287,238.78881570
30624,38015,3474,20381,7800,6360,238.79028247
30625,404505,121060,58371,177139,47935,238.81857010
30626,304593,30540,117727,34328,121998,238.83344883
30627,103282,31099,12080,50579,9524,238.83526123
30628,375196,81372,107044,87874,98906,238.83702733
