event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
14032,60802,21816,8269,22480,8237,171.51429112
14033,185090,62897,18595,87392,16206,171.58800784
14034,295538,136021,33506,44252,81759,171.62717057
14035,55034,27456,4946,15953,6679,171.63298514
14036,142237,17801,60826,22715,40895,171.65623218
14037,137040,15278,45856,62261,13645,171.66696462
14038,504067,63280,172433,215309,53045,171.66723785
14039,173108,44509,41497,35517,51585,171.67370690
14040,223602,111818,26503,41104,44177,171.68367517
14041,52509,11985,13979,10618,15927,171.68480470
14042,40077,1959,20312,13421,4385,171.68897554
14043,115900,13055,54876,18383,29586,171.69839408
14044,178933,51079,36135,58305,33414,171.70128703
14045,62350,14557,15417,20540,11836,171.72206385
14046,70305,13854,22852,19068,14531,171.73523064
14047,105987,21340,19953,11964,52730,171.73869685
14048,95801,12031,36054,35626,12090,171.74431083
14049,125100,21394,47973,31989,23744,171.75628275
14050,157925,44837,33949,33104,46035,171.75631814
14051,279344,32986,114223,95453,36682,171.77341133
14052,94155,7905,48680,13297,24273,171.77573418
14053,380074,37560,171259,48217,123038,171.78443929
14054,392475,53363,153290,58526,127296,171.78795122
14055,57543,4424,30626,13466,9027,171.80796093
14056,55195,21226,4864,24457,4648,171.81495559
14057,172092,16708,91100,31972,32312,171.81571504
14058,122593,34997,26508,34120,26968,171.82573185
14059,66156,23009,8713,27231,7203,171.82615867
14060,81774,32340,12369,15569,21496,171.83951202
14061,256725,35430,108176,66780,46339,171.85077557
14062,245730,24450,88508,21721,111051,171.86245356
14063,77128,7831,28098,33836,7363,171.86686879
14064,199500,19429,100727,28248,51096,171.87214178
14065,152879,30625,46315,30587,45352,171.87518357
14066,54161,4136,23257,4454,22314,171.87646052
14067,58705,6238,28147,8859,15461,171.87907569
14068,47043,14961,5564,4357,22161,171.88297608
14069,257570,73891,51243,86555,45881,171.88953076
14070,81169,37084,8970,11784,23331,171.89681674
14071,234519,26107,78519,22015,107878,171.90877136
14072,306817,84586,42686,32798,146747,171.91522804
14073,50755,8800,10209,26922,4824,171.91956992
14074,94140,25275,20825,19354,28686,171.93459076
14075,344063,110760,49842,49312,134149,171.93983759
14076,197415,55191,29840,89494,22890,171.94580782
14077,397432,45460,138022,174687,39263,171.94715948
14078,56191,7409,16309,26683,5790,171.95136493
14079,189391,19022,100326,31648,38395,171.95927323
14080,182423,19652,94052,37562,31157,171.95958874
14081,52190,5076,23755,15325,8034,171.96696360
14082,52288,12966,7709,4335,27278,171.97443939
14083,89812,6663,40858,8470,33821,171.98100477
14084,296676,38907,115705,41310,100754,171.98483142
14085,46953,16579,7836,9499,13039,171.99540922
14086,54862,9622,15261,23156,6823,172.00764734
14087,144190,18580,63934,29215,32461,172.01052446
14088,63301,22352,9913,20650,10386,172.02942047
14089,49689,2584,25117,16388,5600,172.06407948
14090,72256,12877,14602,7487,37290,172.07449780
14091,107440,16614,41094,24641,25091,172.07893111
14092,138868,59358,18560,23768,37182,172.08881035
14093,110459,20540,26249,14025,49645,172.09469186
14094,100373,15034,32483,37839,15017,172.10495046
14095,436652,167500,53430,52144,163578,172.11328875
14096,162523,30246,36675,75898,19704,172.13481293
14097,116547,20706,23191,61186,11464,172.13542777
14098,123336,39357,22421,39757,21801,172.16869902
14099,120589,53065,12519,40051,14954,172.17350239
14100,228420,45947,50587,102371,29515,172.19242466
14101,62243,7017,20223,5135,29868,172.20764123
14102,39470,10303,5858,19920,3389,172.23069623
14103,176099,71064,16908,17112,71015,172.23119887
14104,102509,45100,12944,25583,18882,172.23614958
14105,117245,59414,12355,18618,26858,172.23782608
14106,63812,5388,31706,7461,19257,172.24029531
14107,174970,34604,54007,46458,39901,172.28162004
14108,294582,53575,71627,39839,129541,172.28370707
14109,56468,18244,6972,5865,25387,172.30224408
14110,81085,16914,19789,12753,31629,172.31306418
14111,59818,9250,24349,14432,11787,172.32524615
14112,64069,14473,17043,18997,13556,172.33046367
14113,95291,29111,13154,10736,42290,172.33962619
14114,76322,9932,31908,23155,11327,172.34918340
14115,48736,5401,15859,3731,23745,172.34921636
14116,55143,10645,18238,13978,12282,172.35255446
14117,46276,10213,10179,20473,5411,172.36143084
14118,66910,23665,9086,26151,8008,172.37707865
14119,62255,11894,14625,27604,8132,172.39705516
14120,63927,12009,16687,9393,25838,172.40367389
14121,320344,66586,81765,119076,52917,172.40722268
14122,116030,49116,16678,28626,21610,172.42547272
14123,110737,27572,28478,30556,24131,172.42583883
14124,151736,21205,61369,45103,24059,172.42752914
14125,88489,25010,17017,14067,32395,172.42988257
14126,330250,44770,149902,75888,59690,172.47517934
14127,64231,13570,10465,33577,6619,172.48519411
14128,136375,15010,68680,26153,26532,172.48614037
14129,112200,20465,38338,29123,24274,172.50096388
14130,63399,31179,6953,11466,13801,172.50481588
14131,163363,36010,27203,18129,82021,172.51005136
14132,70103,33118,5827,6908,24250,172.53326402
14133,54225,16851,10404,14178,12792,172.53339479
14134,67562,6387,36314,11330,13531,172.54045302
14135,168890,75726,21796,41071,30297,172.57542216
14136,87021,13679,34259,18771,20312,172.58210131
14137,59103,16307,11403,22251,9142,172.58960317
14138,216845,18815,95844,21313,80873,172.61609532
14139,53655,11413,10432,6024,25786,172.61698836
14140,487515,74115,166702,68862,177836,172.62943678
14141,61375,23428,5412,27722,4813,172.63712681
14142,200575,57429,33195,82419,27532,172.66101770
14143,41467,10852,7062,4377,19176,172.66222321
14144,62626,7341,27412,18600,9273,172.67047790
14145,97181,13678,24459,8680,50364,172.67704410
14146,67158,7318,33808,11361,14671,172.68251179
14147,103042,12556,47601,21322,21563,172.68633384
14148,52350,15519,6643,25130,5058,172.70772407
14149,451549,74640,130091,166447,80371,172.71295781
14150,286064,62477,81131,70287,72169,172.71443275
14151,311810,45244,124689,92539,49338,172.71552053
14152,111456,34760,20899,19572,36225,172.72288176
14153,196254,43252,36892,24591,91519,172.73748129
14154,161645,24024,46520,19426,71675,172.77768992
14155,431462,67306,114883,202488,46785,172.78258124
14156,156041,58641,25388,38305,33707,172.78395528
14157,186735,17826,86598,62368,19943,172.79225802
14158,70500,20657,15035,16135,18673,172.79680816
14159,85697,13705,30092,15108,26792,172.79936792
14160,140027,26499,44749,27350,41429,172.80374782
14161,70369,9706,29887,17664,13112,172.83621066
14162,113242,22921,25271,50899,14151,172.85835719
14163,249755,58101,48715,36396,106543,172.85852130
14164,324558,153286,31979,42440,96853,172.87405946
14165,58108,19055,6370,4988,27695,172.88980955
14166,121400,31123,26723,39099,24455,172.89192680
14167,80088,21188,17345,28149,13406,172.92948162
14168,149731,20729,48415,60842,19745,172.93408648
14169,87080,31784,13769,24955,16572,172.93916274
14170,477706,47282,196811,53472,180141,172.96840673
14171,73350,6572,28981,6458,31339,172.96888091
14172,197666,20447,82671,22667,71881,172.97668261
14173,149309,22444,36114,74955,15796,173.00378291
14174,314638,86122,43782,33766,150968,173.00937453
14175,405039,147163,45587,169797,42492,173.01042646
14176,122756,53384,12849,14962,41561,173.03232769
14177,93154,32781,15967,20085,24321,173.05033934
14178,280036,82290,52362,46838,98546,173.06283433
14179,112242,48010,15885,20640,27707,173.07633966
14180,134795,14038,70606,22723,27428,173.08743624
14181,68808,7068,34826,11428,15486,173.09201987
14182,460010,57564,199900,123332,79214,173.09252505
14183,67864,35352,6393,17595,8524,173.10075367
14184,166126,27618,55731,53855,28922,173.10609381
14185,121483,24908,35122,24654,36799,173.13074606
14186,145031,62440,19080,38062,25449,173.13403770
14187,53051,12064,10773,22267,7947,173.15158888
14188,130410,17594,34839,13649,64328,173.16203227
14189,147952,14540,66301,51660,15451,173.17116633
14190,141277,24118,34865,65367,16927,173.18310384
14191,73620,6882,27100,7402,32236,173.18775054
14192,61364,7418,26543,18544,8859,173.19204596
14193,407061,92646,99375,72231,142809,173.20584793
14194,111989,12201,48149,37680,13959,173.20647708
14195,47936,21677,5222,14487,6550,173.21674676
14196,54989,7297,20323,19978,7391,173.22521244
14197,114456,40997,14540,13192,45727,173.23080294
14198,49822,7035,13300,4541,24946,173.23431371
14199,161242,56700,15493,75303,13746,173.23634133
14200,229829,38375,74471,37132,79851,173.24590977
14201,84142,9836,37373,12520,24413,173.26489221
14202,54318,8497,18618,8905,18298,173.26976153
14203,51009,8044,13954,11116,17895,173.27761812
14204,91009,19101,24865,30732,16311,173.27901344
14205,57880,8431,21973,9192,18284,173.30082012
14206,394451,37377,161567,157080,38427,173.32524738
14207,125323,21662,25509,11677,66475,173.32643200
14208,79072,20462,18060,20703,19847,173.33159909
14209,324678,161858,36308,73038,53474,173.35421675
14210,59008,21723,7382,22992,6911,173.35884425
14211,86620,12449,26442,37720,10009,173.37451580
14212,208778,53326,28912,104468,22072,173.37517956
14213,502323,114328,128709,99263,160023,173.37606683
14214,93337,40759,11929,16131,24518,173.40623873
14215,95975,11058,41256,12993,30668,173.40732540
14216,99347,42902,9968,11068,35409,173.40884979
14217,62035,23623,8662,20986,8764,173.41065383
14218,340090,48141,145765,68101,78083,173.41202975
14219,166797,14894,79410,18912,53581,173.42303264
14220,104161,11449,34410,9299,49003,173.46287374
14221,44506,19938,5310,9426,9832,173.46654021
14222,171503,65840,20245,20682,64736,173.46718959
14223,209468,46240,54921,67803,40504,173.47674009
14224,60970,6330,30260,8919,15461,173.47708065
14225,83780,8683,28436,7016,39645,173.48189195
14226,144767,26943,45412,27535,44877,173.53999263
14227,49767,18647,4622,22319,4179,173.54470530
14228,107346,32560,19693,16930,38163,173.57173446
14229,190913,22085,74934,23971,69923,173.57766966
14230,59549,4963,25099,24622,4865,173.60295867
14231,350437,77854,97458,99199,75926,173.60698217
14232,75318,28806,10959,11377,24176,173.60802773
14233,359356,34090,161624,42529,121113,173.61386643
14234,52676,16743,7742,21275,6916,173.61632824
14235,53905,10102,13072,23367,7364,173.62574614
14236,45700,7498,15281,15803,7118,173.63820336
14237,91549,44311,9523,12169,25546,173.64645087
14238,124313,28546,30858,43774,21135,173.65895594
14239,50051,16698,7035,7063,19255,173.66000907
14240,142365,12845,55457,62002,12061,173.66379000
14241,298087,67853,79121,89138,61975,173.71241605
14242,91341,28311,12942,11004,39084,173.71904255
14243,82813,9917,38315,14891,19690,173.72663875
14244,93463,44376,7677,9607,31803,173.75118870
14245,119387,62770,11873,24966,19778,173.77345360
14246,90542,15530,23744,39100,12168,173.77971804
14247,59845,16385,12177,21439,9844,173.78775112
14248,58548,12709,15099,10745,19995,173.81754497
14249,96239,25397,22606,23515,24721,173.82952482
14250,49586,4222,26444,7566,11354,173.83297229
14251,169285,77211,18932,23852,49290,173.84406261
14252,119033,42390,19820,29036,27787,173.85254814
14253,184600,65195,31878,48267,39260,173.85873711
14254,75990,26173,7445,35777,6595,173.86038841
14255,47874,5749,19675,15700,6750,173.87903690
14256,47237,9316,11285,20519,6117,173.91852009
14257,38274,16040,2990,16570,2674,173.94268364
14258,185405,24892,49285,17483,93745,173.95645208
14259,129902,20222,51180,33417,25083,173.96831640
14260,360831,130347,46334,140928,43222,173.98301628
14261,65722,28029,9125,15811,12757,173.98309635
14262,52590,22059,4939,20756,4836,173.99495576
14263,167964,30955,56135,33684,47190,173.99674487
14264,94484,39262,9175,37051,8996,174.01587883
14265,478098,221552,55097,83142,118307,174.02066621
14266,53771,8487,20729,10397,14158,174.02884118
14267,64464,17702,14128,19231,13403,174.04203003
14268,95082,38759,13742,19843,22738,174.07235896
14269,143136,12572,68896,16793,44875,174.07490433
14270,130076,55711,13518,45439,15408,174.08046112
14271,171523,35667,45727,30178,59951,174.09113042
14272,229078,89462,32258,34972,72386,174.12420113
14273,214588,89269,17798,17743,89778,174.13339356
14274,203949,21034,106909,37731,38275,174.14058996
14275,176472,43403,31398,22741,78930,174.14267868
14276,71204,15046,11981,6653,37524,174.14641826
14277,54294,5160,19751,4056,25327,174.15712408
14278,183794,37197,32175,17503,96919,174.16806472
14279,66276,8257,29884,13311,14824,174.17640794
14280,54867,26314,5518,15875,7160,174.18608272
14281,163815,68756,21573,47247,26239,174.21007765
14282,188090,76354,16500,15200,80036,174.21572315
14283,80107,23282,17048,16889,22888,174.22490783
14284,72119,34490,7882,12195,17552,174.22995556
14285,115622,50883,14672,19824,30243,174.23924024
14286,229308,28870,105181,41556,53701,174.24992924
14287,49079,3446,26141,8026,11466,174.25486830
14288,80145,6831,38477,8704,26133,174.25786107
14289,108291,23576,30573,26405,27737,174.26028077
14290,61679,6517,23943,5898,25321,174.27413554
14291,407282,189367,43453,59091,115371,174.28706873
14292,40196,5212,16514,12675,5795,174.29569881
14293,37586,11190,6442,4654,15300,174.31115065
14294,44629,9082,12761,7308,15478,174.32673883
14295,95438,13792,35713,32068,13865,174.32708063
14296,71727,6595,33040,7354,24738,174.35458770
14297,66117,11758,22549,18796,13014,174.37535933
14298,144999,62528,17774,42787,21910,174.37821901
14299,46606,7629,15620,7506,15851,174.38799463
14300,549259,188031,72418,59118,229692,174.39490083
14301,82182,30430,12829,23307,15616,174.40329101
14302,51631,17867,8373,8486,16905,174.41569720
14303,175196,34787,53613,43950,42846,174.42689881
14304,140572,21949,54463,37769,26391,174.45365393
14305,55232,21658,7398,18018,8158,174.45639620
14306,150427,56615,18283,18305,57224,174.47139859
14307,281107,37765,113434,43146,86762,174.49124356
14308,100012,44619,10494,12666,32233,174.49573026
14309,231888,33854,74717,32578,90739,174.50160556
14310,57632,3794,26169,22067,5602,174.51708266
14311,203587,34813,71511,57296,39967,174.54545862
14312,92471,21899,18718,13472,38382,174.55026034
14313,80876,13415,17392,8203,41866,174.55061039
14314,183814,49195,44036,40796,49787,174.59378731
14315,205503,43075,45259,29855,87314,174.60344816
14316,65925,6034,35250,12769,11872,174.62020171
14317,393165,42094,183913,111750,55408,174.62068606
14318,167032,36926,34206,74564,21336,174.62812538
14319,113293,10134,60654,24665,17840,174.65180555
14320,300082,71357,75673,61874,91178,174.66830201
14321,78773,42134,7325,14989,14325,174.67253158
14322,323410,129496,49613,71107,73194,174.68985959
14323,242384,63384,53308,79424,46268,174.69535033
14324,153113,45080,19077,15709,73247,174.70073533
14325,53967,11695,15167,15754,11351,174.71493705
14326,232065,24238,86677,99860,21290,174.71518970
14327,146405,13774,51984,12666,67981,174.71857616
14328,63990,9438,24584,16390,13578,174.71979855
14329,61232,29423,6125,17906,7778,174.71985488
14330,210151,34196,69267,34079,72609,174.73093197
14331,100906,42944,7847,7928,42187,174.74358164
14332,173609,56051,32217,33599,51742,174.75000010
14333,64647,6279,33152,15756,9460,174.78394968
14334,62574,9570,16274,6707,30023,174.78714970
14335,64750,9338,19371,7576,28465,174.80378158
14336,67593,7126,34187,11698,14582,174.80715268
14337,346985,45646,121184,46278,133877,174.83677150
14338,396412,189353,47109,74818,85132,174.85095544
14339,70500,37579,6726,13990,12205,174.86728396
14340,59336,6763,23017,21146,8410,174.86844378
14341,329449,39312,122626,38366,129145,174.90762931
14342,110152,16594,39546,17282,36730,174.91123116
14343,330921,121272,39177,133202,37270,174.91571866
14344,349293,31914,142257,143705,31417,174.92457022
14345,495266,171011,67376,193938,62941,174.93471634
14346,71194,11591,27126,14172,18305,174.94507494
14347,51595,18568,8245,10066,14716,174.97565959
14348,74906,32688,6195,29404,6619,174.97612331
14349,60665,7205,22523,6657,24280,174.99196113
14350,39633,15068,3470,18170,2925,175.00769663
14351,61116,8795,20588,8543,23190,175.01158399
14352,81892,25100,14465,29640,12687,175.01718639
14353,57475,8690,22949,15343,10493,175.03108940
14354,53560,9415,12830,24826,6489,175.04481203
14355,61217,9831,22816,15720,12850,175.05162121
14356,81768,23031,10789,8611,39337,175.05483586
14357,98233,11806,30637,45798,9992,175.06533452
14358,283907,30657,143652,64135,45463,175.07255935
14359,103001,30347,20726,20575,31353,175.08124130
14360,40814,18151,4777,6056,11830,175.09357397
14361,156907,26691,51016,27422,51778,175.09385537
14362,46105,10506,7055,24267,4277,175.09625525
14363,62628,6257,30417,18039,7915,175.09970812
14364,73647,6678,38732,17073,11164,175.10730590
14365,175757,76182,19652,22689,57234,175.11947444
14366,83461,19594,12443,43636,7788,175.12466444
