event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
3519,198760,21994,65787,18138,92841,295.21433310
3520,197468,103610,20412,33145,40301,295.50801893
3521,87595,18188,20970,13485,34952,295.51578254
3522,94564,31543,9745,7848,45428,295.51744774
3523,113931,29193,21101,16687,46950,295.57721507
3524,200738,44846,32136,18855,104901,295.66888630
3525,71465,32432,8757,17526,12750,295.68919189
3526,95825,7377,40466,8346,39636,295.86112994
3527,168108,81865,17602,22589,46052,295.96173371
3528,135024,22401,48850,30655,33118,296.08955215
3529,123799,31134,31398,25998,35269,296.10961862
3530,65590,8551,27328,19224,10487,296.12707374
3531,167151,23138,68492,45723,29798,296.30084538
3532,215838,27307,76421,88526,23584,296.46084138
3533,274698,118245,26105,27075,103273,296.50016835
3534,45110,8300,14488,9405,12917,296.83155589
3535,114156,11645,57714,15418,29379,296.87923697
3536,126986,26035,39487,27123,34341,296.88725985
3537,59924,13017,16062,10313,20532,296.97769735
3538,287651,41242,76485,28336,141588,296.99341147
3539,127124,44634,13864,56094,12532,297.02135614
3540,349806,160334,42056,89991,57425,297.09275244
3541,166057,42496,34215,27604,61742,297.11676199
3542,68070,10424,19367,7827,30452,297.22466622
3543,42602,16026,4213,18430,3933,297.32970563
3544,122347,61147,11337,35259,14604,297.38278167
3545,63473,10593,13736,5552,33592,297.42694923
3546,758624,124402,236936,301430,95856,297.49233661
3547,220314,75077,34166,34672,76399,297.50106317
3548,139023,23646,49395,33894,32088,297.52192247
3549,191211,52102,28920,79132,31057,297.52924998
3550,365721,110934,56779,146502,51506,297.53365676
3551,52249,15065,6390,26114,4680,297.65442142
3552,54589,23025,6233,17886,7445,297.65848853
3553,71323,8958,31793,16269,14303,297.81035212
3554,146221,72854,14249,41601,17517,297.89258041
3555,77768,9027,30179,9688,28874,297.94862321
3556,269996,66331,39100,136993,27572,297.97726700
3557,298996,59844,93017,84593,61542,297.98033927
3558,370097,162446,43275,112339,52037,297.98648524
3559,74253,15696,20379,24122,14056,298.04119765
3560,178578,43577,41464,31008,62529,298.26843596
3561,164044,77850,19279,33018,33897,298.33115715
3562,315551,27169,132898,126074,29410,298.37711394
3563,628842,263892,80555,173973,110422,298.41894662
3564,105012,14829,36562,39862,13759,298.62154460
3565,84806,27894,13211,30896,12805,298.79715489
3566,167453,70199,24138,37522,35594,298.92901033
3567,119422,22148,29582,52003,15689,299.00814485
3568,82182,35401,6305,6475,34001,299.02281222
3569,122195,47194,12178,11898,50925,299.19642401
3570,211838,20515,76369,26009,88945,299.20861769
3571,125047,18541,41057,47421,18028,299.30199536
3572,297437,123913,31757,36446,105321,299.33215036
3573,151495,13566,71886,16894,49149,299.61866924
3574,80519,7784,41592,11073,20070,299.74923984
3575,68397,7714,26865,25979,7839,299.80527144
3576,321177,153181,36850,79644,51502,299.86224450
3577,321000,153668,36198,81118,50016,299.86260890
