event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
5710,220481,20246,99675,22097,78463,39.30970132
5711,106713,50739,9155,11396,35423,39.32266068
5712,59224,13202,15277,10966,19779,39.32609463
5713,131896,38051,28052,37557,28236,39.35185709
5714,46703,3845,16717,22141,4000,39.36705049
5715,219710,31204,55818,110198,22490,39.36755204
5716,472939,46954,191053,185850,49082,39.38056030
5717,48899,6696,11252,25975,4976,39.38498577
5718,100009,40758,14427,17933,26891,39.38867698
5719,53041,27390,4943,13483,7225,39.40146892
5720,145519,20108,48032,60086,17293,39.40569116
5721,195025,25180,87259,44290,38296,39.40706915
5722,92267,28959,12296,10608,40404,39.40948459
5723,207302,43428,47695,86129,30050,39.43236829
5724,52320,5966,23795,10090,12469,39.43515986
5725,59730,21170,6212,26853,5495,39.44130603
5726,57150,5054,28843,10983,12270,39.44237919
5727,51780,20253,6016,18580,6931,39.44524495
5728,88280,12909,21438,7700,46233,39.46056443
5729,170521,53034,20329,17258,79900,39.46736111
5730,70140,24996,7488,30648,7008,39.47092741
5731,167360,21194,47381,15386,83399,39.47852996
5732,37384,9729,9303,10177,8175,39.48838477
5733,67525,14973,18779,14804,18969,39.49705083
5734,44284,8924,7296,3976,24088,39.50168871
5735,71217,13175,22820,12994,22228,39.51339169
5736,47226,4479,19369,18453,4925,39.52114048
5737,156647,14147,59914,69161,13425,39.52169712
5738,107923,33722,18758,19842,35601,39.52786237
5739,69119,19364,15539,19614,14602,39.53761343
5740,78321,22439,13850,30704,11328,39.53782227
5741,189702,38280,45764,76534,29124,39.54840422
5742,148721,46018,18398,15706,68599,39.55839277
5743,55252,5596,23033,20709,5914,39.56334545
5744,141446,13125,73070,34576,20675,39.58544641
5745,197594,66625,21086,18316,91567,39.58870265
5746,211130,40448,72354,54721,43607,39.59939622
5747,45557,20701,4873,6117,13866,39.60940799
5748,157272,33454,46177,35693,41948,39.62270666
5749,198808,27377,79748,62206,29477,39.62812825
5750,46861,12537,5939,24161,4224,39.63281741
5751,55076,7072,22236,7550,18218,39.64399895
5752,116598,35357,22425,38831,19985,39.64530608
5753,55468,5027,28318,15032,7091,39.65128193
5754,52558,4167,22636,4409,21346,39.65209311
5755,51497,8985,14356,22151,6005,39.65716424
5756,84780,28252,14353,27067,15108,39.66541946
5757,92585,8536,48107,22647,13295,39.67007135
5758,136484,56038,14190,51007,15249,39.67476869
5759,46555,12075,6258,3889,24333,39.67894940
5760,154585,12803,65321,13385,63076,39.68355309
5761,76822,14400,15636,7718,39068,39.68483101
5762,183976,83032,21789,50712,28443,39.68656141
5763,47950,12668,10164,17400,7718,39.68792346
5764,205158,34284,64356,59603,46915,39.69429343
5765,43172,21780,4445,9232,7715,39.71124531
5766,52494,12348,10557,22855,6734,39.72976472
5767,116197,12830,48967,14588,39812,39.73981363
5768,177447,75199,15298,15741,71209,39.73992005
5769,44291,22783,3908,6483,11117,39.74014645
5770,55773,10632,13232,25119,6790,39.74293565
5771,55570,6380,17007,5235,26948,39.74808552
5772,45053,14167,5255,3734,21897,39.76789087
5773,211545,28893,60788,23343,98521,39.77490484
5774,126432,35583,26102,39497,25250,39.79276548
5775,201257,98293,20289,48438,34237,39.79326839
5776,128507,36281,27240,38480,26506,39.80596530
5777,111924,32837,23331,27594,28162,39.81849783
5778,68204,9881,27955,14482,15886,39.81981736
5779,51056,20364,7802,9818,13072,39.82603630
5780,70827,35409,7780,12388,15250,39.82730686
5781,93122,9950,45506,13460,24206,39.84946710
5782,215998,32742,59203,25071,98982,39.85011396
5783,212848,39050,51228,95391,27179,39.85632694
5784,219371,32382,84961,66198,35830,39.85758199
5785,38555,5518,12395,4187,16455,39.85928983
5786,60100,5579,27482,5980,21059,39.86116343
5787,61675,10294,14601,30116,6664,39.86296830
5788,111117,11163,55583,16789,27582,39.86326757
5789,56283,5795,26633,9112,14743,39.86563404
5790,59493,29351,5069,18481,6592,39.88701307
5791,97639,23523,23374,33076,17666,39.88742194
5792,133263,23998,30617,62620,16028,39.88950069
5793,134997,12989,49358,60343,12307,39.89182397
5794,107808,12339,34060,9301,52108,39.89401830
5795,189639,31225,70117,49463,38834,39.89807462
5796,83095,7118,33955,35105,6917,39.91616404
5797,47775,6474,12467,4317,24517,39.91717322
5798,41034,21283,3555,11161,5035,39.91956871
5799,52465,18289,6948,21238,5990,39.92210139
5800,158171,23130,53032,59322,22687,39.92861102
5801,218401,20649,101221,73053,23478,39.93032696
5802,249962,22267,109621,24159,93915,39.93902828
5803,96601,20892,26905,24550,24254,39.94065046
5804,50694,5350,18046,4463,22835,39.95121201
5805,52583,16714,6381,24207,5281,39.96087079
5806,223597,30984,83794,31065,77754,39.99086336
5807,233320,90573,29760,33441,79546,39.99198533
5808,189994,27327,77481,42616,42570,40.00452762
5809,41337,14776,6898,11044,8619,40.01269790
5810,202768,75411,33165,50350,43842,40.01710597
5811,98920,22321,25137,18538,32924,40.01712364
5812,182346,22907,75541,56780,27118,40.02344007
5813,51266,9046,16858,15970,9392,40.02407177
5814,169682,20329,75644,28313,45396,40.03081799
5815,46189,12978,9143,16408,7660,40.03525641
5816,140056,30159,40194,39644,30059,40.03986840
5817,54403,4353,28751,8086,13213,40.04007010
5818,114433,39143,11473,53435,10382,40.05581171
5819,57570,19158,7665,24381,6366,40.07474432
5820,91759,25657,20687,19557,25858,40.09383184
5821,53074,17993,5013,25740,4328,40.09857886
5822,201342,43802,57214,44515,55811,40.11062220
5823,216038,22791,105374,58944,28929,40.11251950
5824,138399,48548,23506,38228,28117,40.13318285
5825,105293,36335,11560,10085,47313,40.14615594
5826,85833,17229,28262,24945,15397,40.14842814
5827,146865,49005,17125,66058,14677,40.14997330
5828,142549,13125,55767,61216,12441,40.15085924
5829,50821,14684,10742,14042,11353,40.15675609
5830,202678,33133,54251,26700,88594,40.15758463
5831,159444,58500,18218,16534,66192,40.16003382
5832,140179,56531,15152,52570,15926,40.18639616
5833,49957,16023,6845,21268,5821,40.19991964
5834,46607,10914,11878,15789,8026,40.20294096
5835,72337,33696,8424,16890,13327,40.20637626
5836,90298,30653,14314,14514,30817,40.21482831
5837,155378,28260,52920,41950,32248,40.22438252
5838,58391,20998,9347,16771,11275,40.22928662
5839,104631,31116,11505,54456,7554,40.23677504
5840,154465,16587,77096,37387,23395,40.24131030
5841,49273,5079,19743,19587,4864,40.24146575
5842,202262,84322,30112,38622,49206,40.25566311
5843,111215,45502,12319,39502,13892,40.25866649
5844,116714,11851,51283,40104,13476,40.26663958
5845,138460,10659,58577,10500,58724,40.26872624
5846,50002,10004,11693,22536,5769,40.28345170
5847,50707,8174,17176,16244,9113,40.28796497
5848,226535,19395,95100,19700,92340,40.28801448
5849,114288,48918,8746,9017,47607,40.30824081
5850,227005,110634,22797,28465,65109,40.31142111
5851,192020,38526,52048,33666,67780,40.32118404
5852,48501,13130,6917,23363,5091,40.33362582
5853,48545,11897,8988,21745,5915,40.33852760
5854,55230,5200,28590,10217,11223,40.34847609
5855,61905,15516,14487,11697,20205,40.35967529
5856,54995,4829,29124,10456,10586,40.36507889
5857,231396,21460,113065,69278,27593,40.37414080
5858,81978,21688,17198,14138,28954,40.40232223
5859,40723,10944,7059,18272,4448,40.40542175
5860,153600,15116,76665,42807,19012,40.41513337
5861,170668,74320,21998,42778,31572,40.43047037
5862,55304,6913,24735,10761,12895,40.43705014
5863,78736,23690,14110,11746,29190,40.44046992
5864,71338,8744,32306,17248,13040,40.44300607
5865,217386,49998,44982,91145,31261,40.46289273
5866,137695,29483,40263,30404,37545,40.46598319
5867,205557,22384,94739,60312,28122,40.47889626
5868,210413,84260,20624,83900,21629,40.48510733
5869,249738,25242,113775,30082,80639,40.49324419
5870,196439,64704,34541,59579,37615,40.49928730
5871,47172,8717,9232,24974,4249,40.50654217
5872,103429,16841,21944,54703,9941,40.50867526
5873,45189,19302,4274,17124,4489,40.51230586
5874,106529,15418,34898,15234,40979,40.52099316
5875,206314,19583,102111,59175,25445,40.54717794
5876,237975,25311,124179,39918,48567,40.55529834
5877,30162,10794,4462,6705,8201,40.57097557
5878,236180,23649,116610,66774,29147,40.57483065
5879,199450,26371,72201,78036,22842,40.57596400
5880,95800,45552,8532,32147,9569,40.57913653
5881,102376,44277,8558,40580,8961,40.58130216
5882,197277,49384,28618,19405,99870,40.58758852
5883,56931,5256,30626,11322,9727,40.59982371
5884,49599,21832,3996,4089,19682,40.60800911
5885,48939,21378,3669,4147,19745,40.60986148
5886,126152,11927,45621,57309,11295,40.61222567
5887,213738,42050,49711,92458,29519,40.61959390
5888,54257,6334,17418,4833,25672,40.62053787
5889,214140,56335,46852,71996,38957,40.62790525
5890,216135,113528,21489,34036,47082,40.63097045
5891,205072,33518,76419,53306,41829,40.64018428
5892,48573,5351,17429,21171,4622,40.67298232
5893,115887,18307,24445,62156,10979,40.68557033
5894,50093,7508,17152,16388,9045,40.68798537
5895,73380,16225,15284,9799,32072,40.69608045
5896,126971,64545,11937,16518,33971,40.69781208
5897,115997,23864,35672,25905,30556,40.69910149
5898,42804,20762,4712,9420,7910,40.70268314
5899,197300,38780,36285,101031,21204,40.70609908
5900,214421,32483,80351,36459,65128,40.70860197
5901,221209,39748,52579,101821,27061,40.70899423
5902,60591,5772,32835,9764,12220,40.71554401
5903,245473,23922,108676,26272,86603,40.72305048
5904,211101,32247,65236,24201,89417,40.72662480
5905,89054,7269,42067,30727,8991,40.74271269
5906,282587,29213,146025,50925,56424,40.74456968
5907,191143,40741,49495,67545,33362,40.75357076
5908,59746,5626,32103,11991,10026,40.76207941
5909,204985,23315,96528,51895,33247,40.77706445
5910,139787,34778,28919,21655,54435,40.78203206
5911,165525,30905,51609,56018,26993,40.78278214
5912,104825,47093,10156,11711,35865,40.78522018
5913,60022,6199,24886,22625,6312,40.78711196
5914,205790,44606,39778,24453,96953,40.79612181
5915,44736,4095,15581,3563,21497,40.80596698
5916,244199,23084,99980,22802,98333,40.80607556
5917,43844,18481,3461,3823,18079,40.81087767
5918,102573,36413,17137,25302,23721,40.81807324
5919,59887,28572,6550,14424,10341,40.82865328
5920,72840,15670,20652,17244,19274,40.84268141
5921,46516,5544,18670,6012,16290,40.84407392
5922,208238,40408,62935,60596,44299,40.85178505
5923,143825,13691,56530,13775,59829,40.85917850
5924,123688,45283,13046,12110,53249,40.86260409
5925,51515,4795,26158,8330,12232,40.86389042
5926,46303,8414,15302,9333,13254,40.86529559
5927,259204,23144,109970,24115,101975,40.86876979
5928,46076,19486,3568,3555,19467,40.88329882
5929,96867,25848,17469,39704,13846,40.88903986
5930,82536,9251,37186,24280,11819,40.89427601
5931,200009,87063,25106,53976,33864,40.90456686
5932,92439,34251,8882,8856,40450,40.90532027
5933,212116,19304,100048,23928,68836,40.90823314
5934,131843,23433,42700,40129,25581,40.91306658
5935,133037,19145,44066,18503,51323,40.91517752
5936,54193,6521,22404,7507,17761,40.91593068
5937,56802,6878,26028,10226,13670,40.91626189
5938,203628,25936,80462,30473,66757,40.92865418
5939,53966,12941,9730,25344,5951,40.93249335
5940,44575,19978,3254,3536,17807,40.94092012
5941,68076,7678,27517,24146,8735,40.94217335
5942,38097,16440,2830,2842,15985,40.94717811
5943,109072,12869,41800,41456,12947,40.96081809
5944,121896,50867,12278,12839,45912,40.96186580
5945,145406,30270,42813,36936,35387,40.96387205
5946,40928,8320,7303,3463,21842,40.96501147
5947,152157,25644,51390,29501,45622,40.96962100
5948,43632,13878,4939,3469,21346,40.97150951
5949,161799,76118,13690,16472,55519,40.97210116
5950,133980,26141,29561,62213,16065,40.98010303
5951,56661,3744,24401,23623,4893,40.99289921
5952,51535,13827,6471,26768,4469,41.00237288
5953,220657,27596,98296,56705,38060,41.00258185
5954,50056,4904,24747,7182,13223,41.01831453
5955,83056,29709,8308,7144,37895,41.03217984
5956,249434,24097,111807,87926,25604,41.03310117
5957,56719,6840,21957,21530,6392,41.03602100
5958,212135,96989,19276,75143,20727,41.03691463
5959,125920,27775,20094,12660,65391,41.04909666
5960,191013,91780,19224,56744,23265,41.05901819
5961,55194,4840,28789,13831,7734,41.05922376
5962,112416,45383,10863,10917,45253,41.06131525
5963,41529,6991,9866,3842,20830,41.08104468
5964,207271,57479,43391,65204,41197,41.08687033
5965,187991,27823,47201,18226,94741,41.08855108
5966,206432,56484,29304,22949,97695,41.09057620
5967,84692,34347,8894,32173,9278,41.09337016
5968,95140,10761,30974,8827,44578,41.09439419
5969,58563,20755,5414,27698,4696,41.09466484
5970,120367,15231,53310,21935,29891,41.09722809
5971,47847,4452,24792,11900,6703,41.10065685
5972,46704,13171,10296,9676,13561,41.10967574
5973,56332,5319,24774,5835,20404,41.11210308
5974,224014,30039,78535,87892,27548,41.11347398
5975,157172,57126,26383,41663,32000,41.12326450
5976,173138,55885,29910,57275,30068,41.13450714
5977,206105,35781,68009,66212,36103,41.13684959
5978,98574,40390,14600,18469,25115,41.13840141
5979,52032,12126,13945,12535,13426,41.14019231
5980,50789,16552,7501,19554,7182,41.14030957
5981,202015,82657,19922,20265,79171,41.14122035
5982,81340,11293,32478,12653,24916,41.16588952
5983,63455,5774,33877,14012,9792,41.16904200
5984,146643,30732,31933,65564,18414,41.16992194
5985,96324,9812,33557,9033,43922,41.18113534
5986,88661,16190,30185,19437,22849,41.18883339
5987,54397,5096,20366,4983,23952,41.19983575
5988,54949,18800,6825,23243,6081,41.20219374
5989,124190,29125,23047,16708,55310,41.20577843
5990,110477,42144,9705,49665,8963,41.20836368
5991,81040,18476,20255,28849,13460,41.21319471
5992,99721,29964,14486,43516,11755,41.21713329
5993,193816,39887,59446,53252,41231,41.21983946
5994,53222,20894,5056,5013,22259,41.22584033
5995,91450,16547,30788,18320,25795,41.22897517
5996,64018,6964,31530,9134,16390,41.23056404
5997,170372,17508,74528,58182,20154,41.24198950
5998,218466,77219,24709,21755,94783,41.24827615
5999,173028,35080,53643,47037,37268,41.25068893
6000,52099,4302,19995,4442,23360,41.25133154
6001,198518,25802,86797,44569,41350,41.25188555
6002,226441,113618,23968,55221,33634,41.25362090
6003,167624,25536,40675,83853,17560,41.25947395
6004,125426,11945,64646,30905,17930,41.27059710
6005,121368,44388,11693,10654,54633,41.27930451
6006,69055,8739,30896,15644,13776,41.29140952
6007,205542,81809,23134,24336,76263,41.29171115
6008,61732,11682,14652,26428,8970,41.29735214
6009,49304,14959,10040,13823,10482,41.30169686
6010,213503,17449,90115,87607,18332,41.31556437
6011,59160,16219,8382,28431,6128,41.32048776
6012,91587,35342,12954,14045,29246,41.32415526
6013,126629,9567,54136,52588,10338,41.32424852
6014,187707,30089,57981,72193,27444,41.33055955
6015,176357,48157,40227,41004,46969,41.33225684
6016,153311,73152,18298,28175,33686,41.34092335
6017,80888,7900,38357,12641,21990,41.34727905
6018,55603,4645,23076,23415,4467,41.35672773
6019,58098,5145,27918,18613,6422,41.36102835
6020,42781,11418,9742,11113,10508,41.36474684
6021,151961,33755,28332,18324,71550,41.36879969
6022,54832,24323,6240,16507,7762,41.37138049
6023,46780,15450,8883,12920,9527,41.38420381
6024,121197,31775,28246,36026,25150,41.38584911
6025,44054,16163,3887,3212,20792,41.38643310
6026,200682,50396,50840,42139,57307,41.39356258
6027,49506,4603,17772,23378,3753,41.39514562
6028,222065,77146,22799,19867,102253,41.42041315
6029,221563,27789,82689,27912,83173,41.43607005
6030,101406,12211,33952,10460,44783,41.43959521
6031,112670,22588,32380,37683,20019,41.44136650
6032,83673,6503,44281,20632,12257,41.46267373
6033,105494,17494,21542,55556,10902,41.46891067
6034,87636,22652,19929,17157,27898,41.48560947
6035,81043,18607,21743,21430,19263,41.48710708
6036,109535,13303,50616,23470,22146,41.51093337
6037,44621,15183,5164,20100,4174,41.51573402
6038,52709,4398,21097,4256,22958,41.53018719
6039,45988,5822,13609,4300,22257,41.53113312
6040,94516,30534,18598,21119,24265,41.53738180
6041,72090,20344,14500,24637,12609,41.54109483
6042,239324,29725,110748,51611,47240,41.56567505
6043,113264,38570,18212,19704,36778,41.57080083
6044,192615,18873,76213,78419,19110,41.57211782
6045,50737,10797,13820,15677,10443,41.58883121
6046,199860,55367,41337,58439,44717,41.59495060
6047,83705,8456,28297,39591,7361,41.60701341
6048,99101,9793,35662,43690,9956,41.61491329
6049,98198,9300,52322,18435,18141,41.62332600
6050,183428,51794,37415,36163,58056,41.63236532
6051,93455,12721,38440,27780,14514,41.63945536
6052,93195,21389,19397,39001,13408,41.64134624
6053,142412,66523,15516,41357,19016,41.64752910
6054,217946,28724,76974,85473,26775,41.65816807
6055,69194,29116,7851,23051,9176,41.66074881
6056,45486,4581,23875,7303,9727,41.66841314
6057,232567,78427,55380,75891,22869,41.67603940
6058,120586,24590,34093,24022,37881,41.70995642
6059,184926,65485,25835,68056,25550,41.71113796
6060,129453,59143,16172,29479,24659,41.71851658
6061,51086,22465,6489,10879,11253,41.72366887
6062,55305,18185,6007,26439,4674,41.72863866
6063,166310,21807,44905,15416,84182,41.74314696
6064,64866,25402,9040,9711,20713,41.76233430
6065,49176,21483,3564,3585,20544,41.76608482
6066,47204,6117,12623,3837,24627,41.77103110
6067,107002,33215,12324,10148,51315,41.77353137
6068,57457,21311,6784,23111,6251,41.78492483
6069,263577,100090,24774,115410,23303,41.79179895
6070,52609,5208,25738,13875,7788,41.79361824
6071,212813,33255,83055,46310,50193,41.81115856
6072,93607,8540,44884,10643,29540,41.82041753
6073,225407,58290,36275,103315,27527,41.82671371
6074,236413,30936,79286,99622,26569,41.83235202
6075,234674,83747,34482,82780,33665,41.83914128
6076,56667,19118,8060,21702,7787,41.84194934
6077,146995,50643,16374,65648,14330,41.84985312
6078,180269,31988,37656,18820,91805,41.85669378
6079,178048,39061,47313,35529,56145,41.85957203
6080,59087,14029,8763,31272,5023,41.86046089
6081,183243,80250,22813,38633,41547,41.86140487
6082,39843,8950,9616,5268,16009,41.87604851
6083,103763,12638,44894,30787,15444,41.87751429
6084,42771,5863,16180,14864,5864,41.88247651
6085,203742,79869,32132,39899,51842,41.88413074
6086,137001,15696,50807,55732,14766,41.89149331
6087,51107,16016,7574,20752,6765,41.89257284
6088,48219,3614,21516,19168,3921,41.90292482
6089,55977,4690,27790,16982,6515,41.90347583
6090,55197,28022,5299,6923,14953,41.91616362
6091,49644,4450,20880,4034,20280,41.92377306
6092,59767,6511,28740,10019,14497,41.93601665
