event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
602,91107,16286,23270,40184,11367,12.92363000
603,51643,18693,8657,13548,10745,12.94486277
604,213321,48461,52806,75293,36761,12.95636616
605,57978,9781,18533,20616,9048,12.98487331
606,86011,31256,8767,37753,8235,13.05672844
607,293063,53799,91083,99016,49165,13.05937314
608,141409,14787,72575,24468,29579,13.06356753
609,73726,24615,13535,15074,20502,13.07087453
610,276255,29440,133564,76567,36684,13.08318836
611,72553,6268,35556,8401,22328,13.10677059
612,53409,15423,11302,12503,14181,13.11241952
613,417705,191840,51958,99897,74010,13.12529781
614,461972,84277,145801,146406,85488,13.13490695
615,210469,35062,52838,24848,97721,13.16111965
616,206740,108842,21090,35906,40902,13.16705292
617,61899,30925,6246,15484,9244,13.17098570
618,56554,8111,18011,6909,23523,13.17647425
619,89618,22144,14359,9689,43426,13.20214601
620,217007,23265,107151,54855,31736,13.22528965
621,244411,29574,108693,42187,63957,13.23940921
622,57945,8597,15859,27221,6268,13.24052092
623,56989,10125,12847,6086,27931,13.25799691
624,142226,70800,15061,34788,21577,13.27937577
625,221428,37600,50792,25657,107379,13.29098698
626,446543,47164,191064,153510,54805,13.35278746
627,64429,8601,22968,25364,7496,13.39054769
628,71621,8910,20208,6722,35781,13.40600425
629,42209,18808,4118,5269,14014,13.42094981
630,47915,5595,17692,18196,6432,13.42525917
631,491944,165828,91471,125159,109486,13.47906790
632,244933,21475,100938,21296,101224,13.49702413
633,230324,36346,77733,80281,35964,13.50457303
634,129136,51778,14789,16249,46320,13.57734597
635,77976,20718,16637,14299,26322,13.60136710
636,84703,9046,33348,31353,10956,13.61418899
637,172270,66743,30201,37164,38162,13.65160716
638,47582,7099,18495,11696,10292,13.66416270
639,51507,24898,4301,5385,16923,13.72304182
640,271462,85462,54214,75629,56157,13.76399817
641,65450,12721,14670,30411,7648,13.79223637
642,456092,177743,72487,108939,96923,13.79349750
643,175733,73796,25579,42672,33686,13.85495276
644,363075,51012,102923,37046,172094,13.92061250
645,202666,30396,77415,59506,35349,13.92728246
646,204231,19066,105277,50554,29334,13.93767485
647,53146,19769,6918,19897,6562,13.96499601
648,133165,32960,19227,12480,68498,13.97040683
649,353564,109643,47527,41144,155250,14.11966838
650,55150,6118,25850,7618,15564,14.16859075
651,82468,11615,21369,7177,42307,14.19565744
652,213599,66581,24869,101139,21010,14.19829376
653,231102,29209,71621,24878,105394,14.22202179
654,76068,19605,11042,7157,38264,14.22450464
655,60534,5140,27829,6098,21467,14.23083039
656,125695,38834,15643,58033,13185,14.23481056
657,317372,74048,53430,36411,153483,14.23518176
658,75019,30582,7864,8123,28450,14.29441072
659,61842,16549,14408,17199,13686,14.32856183
660,183956,59281,35370,50999,38306,14.33849333
661,108883,51804,9269,11950,35860,14.46630479
662,168830,43696,22948,85701,16485,14.46765731
663,346903,41006,116526,153994,35377,14.47375359
664,248488,103653,20981,20552,103302,14.52936349
665,231250,95730,20179,18789,96552,14.53973196
666,165570,14841,64029,72664,14036,14.59099887
667,44951,16777,7401,9458,11315,14.59693874
668,379592,38466,175753,115921,49452,14.62795342
669,366428,125859,55911,129631,55027,14.62867161
670,56741,7635,19771,22464,6871,14.67729179
671,185919,61079,26680,26078,72082,14.67856730
672,409047,149731,58094,61107,140115,14.68727854
673,208772,46705,58615,56211,47241,14.68952728
674,66601,7675,23769,27986,7171,14.70584689
675,490893,219446,71824,97428,102195,14.75837097
676,76702,16451,22132,21482,16637,14.78531294
677,107588,20582,34811,30615,21580,14.85616949
678,199545,30424,72862,60645,35614,14.85619626
679,56997,9052,22081,13593,12271,14.86392115
680,173982,17102,82241,20238,54401,14.89675542
681,60173,6268,28996,14341,10568,14.94675896
682,144526,22065,54338,43512,24611,14.98719922
683,72234,22361,11102,10278,28493,15.01002166
684,265752,37573,89324,37198,101657,15.02086909
685,188412,46382,49450,43063,49517,15.04058100
686,494750,192518,55461,190126,56645,15.04377142
687,412343,192990,45252,112517,61584,15.05136551
688,244889,23350,121334,69071,31134,15.10890634
689,46459,4324,22854,5655,13626,15.13822851
690,215212,28098,94548,54120,38446,15.14430233
691,62160,11005,12629,5680,32846,15.14634064
692,76608,20090,11514,36590,8414,15.20009199
693,160694,30420,48750,30891,50633,15.21827935
694,335901,137205,36956,120947,40793,15.32298190
695,182927,47898,41758,37379,55892,15.37086525
696,216256,30109,70836,29204,86107,15.37964115
697,83001,12662,33264,21067,16008,15.37999772
698,289370,44933,91661,77206,75570,15.50755513
699,53952,13069,14167,15055,11661,15.50947047
700,419121,44457,182328,140943,51393,15.57971462
701,316027,41206,106913,39049,128859,15.61365118
702,243355,56116,61323,82261,43655,15.63592679
703,64394,5979,24872,4861,28682,15.67481020
704,80795,5298,34328,6410,34759,15.73192320
705,93544,35026,10292,9837,38389,15.73946366
706,230359,82719,38780,48233,60627,15.78452535
707,174694,14404,73205,13799,73286,15.80611951
708,180979,60568,19605,16172,84634,15.85914197
709,1.04331e+06,363866,143198,354292,181951,15.86727458
710,372172,49803,109060,174953,38356,15.90003476
711,210342,34214,48061,22539,105528,15.92996553
712,88769,29701,16501,18028,24539,15.94417843
713,398358,191890,44142,68747,93579,15.95301017
714,58501,5373,30384,8644,14100,15.95497182
715,504333,172933,84684,93463,153253,15.96951788
716,494292,56877,219325,144834,73256,15.98092238
717,68017,16743,17975,14881,18418,15.99632397
718,397696,141393,68494,107734,80075,16.01342345
719,155011,25580,32619,14789,82023,16.03051423
720,355436,55450,96634,41295,162057,16.03494529
721,271005,65942,40944,135311,28808,16.10131420
722,213204,20748,105285,27118,60053,16.17303401
723,381275,152135,37403,34650,157087,16.17529983
724,58248,9769,16217,25542,6720,16.26242917
725,398301,43863,193761,72765,87912,16.27108816
726,45017,4846,15686,20112,4373,16.28585528
727,53208,26062,4549,6129,16468,16.28747883
728,79094,15009,17482,37803,8800,16.29123111
729,544114,226655,70409,89539,157511,16.29867251
730,408390,80090,87396,44681,196223,16.33588472
731,359545,151588,42748,116835,48374,16.34012451
732,296187,24445,117667,36666,117409,16.41026853
733,250038,113865,22137,26240,87796,16.41398839
734,55692,27390,6155,9724,12423,16.49247467
735,50903,21474,4206,21163,4060,16.49463406
736,373531,103921,76889,72304,120417,16.50188617
737,292625,69708,73062,91639,58216,16.51545765
738,455711,84894,143213,87180,140424,16.54881382
739,76141,22462,12945,10771,29963,16.58157692
740,129859,55695,13050,47063,14051,16.58443362
741,364394,148399,39588,43119,133288,16.60799674
742,61182,5160,27138,5197,23687,16.61938116
743,79170,25546,15800,21573,16251,16.62192092
744,82763,8256,29586,37372,7549,16.63540840
745,63907,7278,31014,11455,14160,16.67679703
746,110787,20058,24599,53627,12503,16.69561613
747,494062,57785,171233,65293,199751,16.71864177
748,200284,83187,30160,47317,39620,16.72068948
749,167217,79617,16474,20017,51109,16.72656407
750,362521,145099,34388,149791,33243,16.74586892
751,154192,31514,47717,32649,42312,16.78318940
752,52541,20484,7651,15896,8510,16.79956023
753,71259,24272,7279,5824,33884,16.81272533
754,105051,14105,44787,23142,23017,16.88526352
755,68974,15746,18962,15175,19091,16.90478031
756,90005,38159,11000,13437,27409,16.94971396
757,48215,12136,12410,10935,12734,16.98147286
758,236979,99020,34494,52750,50715,16.98472356
759,55774,11247,17347,15808,11372,17.04428851
760,278464,70953,68864,68371,70276,17.05494479
761,54547,27257,4989,15804,6497,17.08100727
762,479555,87237,169530,99235,123553,17.15222663
763,254638,25211,128523,63839,37065,17.16904442
764,106192,38917,10226,9194,47855,17.18156125
765,420111,43477,178596,49635,148403,17.19308015
766,308176,26556,127941,125333,28346,17.19486019
767,55584,9362,19559,11546,15117,17.19937017
768,349493,85420,54797,171441,37835,17.24384527
769,176387,48770,33079,27664,66874,17.28078157
770,51984,8983,11773,25799,5429,17.28367599
771,137103,27561,27481,66473,15588,17.29148814
772,130997,15310,48147,14468,53072,17.33651865
773,345325,42624,145697,107610,49394,17.34686296
774,52884,26192,4653,15764,6275,17.37452745
775,58560,8737,18054,8026,23743,17.42849050
776,53244,6701,15273,26420,4850,17.44759304
777,102911,16127,24964,10610,51210,17.45431533
778,318475,142185,48125,78035,50130,17.48208768
779,60412,11152,17815,20077,11368,17.48234869
780,189226,32926,46269,23244,86787,17.57786666
781,163621,35640,42393,57052,28536,17.59451223
782,60403,16523,7592,30769,5519,17.61690454
783,101555,34765,16690,31873,18227,17.64390152
784,328627,50632,90059,37575,150361,17.69258969
785,333520,76806,90447,86926,79341,17.69293418
786,51729,14436,11329,13071,12893,17.69868118
787,169785,16133,90291,29146,34215,17.74546422
788,202839,28798,86750,39870,47421,17.78021745
789,112593,23857,32781,28163,27792,17.78094289
790,362025,173936,38229,58743,91117,17.78376513
791,288819,39681,81099,30811,137228,17.79518205
792,103765,16785,26726,11743,48511,17.81979529
793,184621,86112,16532,20270,61707,17.87080416
794,454200,85695,103143,210278,55084,17.87450219
795,287079,79167,37721,141314,28877,17.87987694
796,181667,56372,27823,25813,71659,17.88984442
797,248811,130390,25901,49322,43198,17.90209735
798,253492,43337,64069,32910,113176,17.93468756
799,220451,26054,106330,39812,48255,17.93501535
800,228280,90939,32678,69193,35470,17.93864997
801,191868,15967,80272,79031,16598,17.98359134
802,205997,68885,27396,24846,84870,18.05874189
803,53187,25616,4727,5975,16869,18.09458412
804,81678,10718,26105,8779,36076,18.10211715
805,78738,5711,32549,6043,34435,18.12798782
806,224373,36047,80999,65263,42064,18.14048153
807,104945,11203,52341,15710,25691,18.15293682
808,54450,21122,6425,20088,6815,18.17874843
809,351873,114427,42435,36516,158495,18.20752038
810,401145,174061,49759,116951,60374,18.22483766
811,270474,56906,79192,56934,77442,18.23439812
812,356694,42763,117711,34351,161869,18.25250914
813,188341,73814,23796,64769,25962,18.25885910
814,58738,5936,24950,6528,21324,18.29255818
815,52103,19347,5871,21644,5241,18.32035782
816,180296,21676,81153,29641,47826,18.33860437
817,196038,77616,18864,80760,18798,18.33989815
818,124525,33709,23542,19347,47927,18.35336442
819,55862,7644,22017,11426,14775,18.36475973
820,177935,61698,29447,52901,33889,18.36751896
821,54766,8759,18618,18692,8697,18.37488792
822,145006,71944,15364,37524,20174,18.39159498
823,162571,21203,71638,34568,35162,18.45286585
824,202125,62683,37209,67325,34908,18.49062466
825,226204,61109,48849,45098,71148,18.50553050
826,154552,48138,29159,27742,49513,18.52001734
827,101133,8654,41587,8609,42283,18.52831115
828,108083,34287,18290,16657,38849,18.52850387
829,361735,150392,37505,134506,39332,18.55482413
830,190719,33420,66698,51374,39227,18.57251765
831,52297,23232,5897,15051,8117,18.57652600
832,55307,4999,28475,14415,7418,18.59178528
833,176858,18199,90881,37860,29918,18.59829597
834,338406,93525,55590,44231,145060,18.61704951
835,440240,56243,197447,79842,106708,18.63875781
836,147762,38077,22833,70046,16806,18.67241793
837,329858,138849,29180,31955,129874,18.68874800
838,66269,7903,29772,16123,12471,18.69951981
839,237079,85615,30431,92272,28761,18.71280118
840,100856,23279,15386,9196,52995,18.73586172
841,685020,172144,149131,120393,243352,18.79855506
842,70684,14424,12423,6194,37643,18.80399345
843,295924,139297,28203,93547,34877,18.81914758
844,136534,30712,23397,66914,15511,18.82367742
845,264022,59486,72548,66757,65231,18.83420079
846,80916,18645,22114,22757,17400,18.84593034
847,177818,18071,93934,36909,28904,18.89857685
848,447182,132331,77326,68687,168838,18.93795571
849,236247,30728,71830,108332,25357,18.95905194
850,83596,7816,38082,8406,29292,18.98916322
851,189650,37323,45046,79828,27453,18.99823052
852,403281,65144,150869,91548,95720,19.01229052
853,369185,135826,39439,34422,159498,19.04823870
854,49785,6587,16334,21462,5402,19.05350888
855,125995,17861,48732,19026,40376,19.09055688
856,108119,16719,34738,40973,15689,19.09352539
857,67971,12064,15827,32543,7537,19.10014273
858,48388,10016,15064,12888,10420,19.18132292
859,335350,105700,61923,103932,63795,19.18895045
860,238118,32830,79342,95983,29963,19.18997209
861,181245,78272,17219,17867,67887,19.26512188
862,52992,7580,18344,19473,7595,19.27725533
863,312319,111401,33374,28258,139286,19.35357707
864,258487,20350,108362,107478,22297,19.35534962
865,316524,75484,74817,111720,54503,19.37863723
866,235117,25236,121513,41723,46645,19.39250862
867,349565,153533,32211,37622,126199,19.39674239
868,83517,40713,7168,26822,8814,19.44166926
869,108105,30914,23024,27683,26484,19.47254792
870,154331,15218,67975,52467,18671,19.49338812
871,53658,13908,12035,18609,9106,19.54205062
872,279444,118321,40443,57208,63472,19.55027338
873,317986,52151,108631,57245,99959,19.59317483
874,162102,54618,19387,16642,71455,19.61876370
875,70366,10463,21045,9456,29402,19.62616450
876,139735,16765,46054,15602,61314,19.64222062
877,134515,30356,33221,48800,22138,19.64253559
878,58330,6634,26186,7566,17944,19.68199762
879,324028,118063,54976,71211,79778,19.70342061
880,55275,27705,5821,13230,8519,19.70977963
881,48214,13685,8001,5636,20892,19.72234674
882,231071,118348,23348,55246,34129,19.74209617
883,66164,20073,12967,13012,20112,19.76028057
884,523322,99523,170869,109870,143060,19.78185136
885,133084,36611,26932,23354,46187,19.81024802
886,312102,36933,134429,44237,96503,19.83629051
887,113806,25224,25372,47015,16195,19.85759537
888,190561,51229,35422,74605,29305,19.86029703
889,138373,32068,26369,61675,18261,19.90927104
890,348062,91445,62895,143585,50137,19.97038256
891,128750,22503,45632,33167,27448,19.98870915
892,85955,38686,10023,22816,14430,19.99407891
893,55415,5075,26962,6396,16982,20.07119903
894,375402,35456,160735,39456,139755,20.07326420
895,198952,44102,32267,20148,102435,20.07489451
896,63782,6015,29396,6448,21923,20.10173536
897,174208,37710,35016,79863,21619,20.10564340
898,154952,51754,29240,33392,40566,20.10890165
899,57115,23423,7747,16842,9103,20.12301118
900,133528,38116,28363,34223,32826,20.12383254
901,214509,27168,71703,91284,24354,20.15300135
902,317832,56352,111064,68866,81550,20.17387868
903,194239,25121,79787,61446,27885,20.17853384
904,41881,11019,5817,3529,21516,20.17943405
905,311722,28361,137935,114007,31419,20.19018256
906,50881,10370,15720,14421,10370,20.20298610
907,173746,16980,86261,48503,22002,20.20388909
908,153671,76205,15317,20918,41231,20.22232040
909,64975,16625,14354,10808,23188,20.23869378
910,175374,69124,25786,49502,30962,20.31345480
911,56349,11420,13591,23535,7803,20.32428634
912,205674,46253,51133,72706,35582,20.32935150
913,367627,83861,71809,163009,48948,20.33488119
914,90520,18486,21052,12786,38196,20.39870274
915,182360,75521,16182,15783,74874,20.40944299
916,62854,10669,15106,7589,29490,20.41526398
917,297712,67039,79029,61095,90549,20.42436609
918,282477,127722,30487,88342,35926,20.43705780
919,243111,107928,34262,56792,44129,20.47702712
920,51322,19434,8204,13018,10666,20.50992724
921,178587,48851,36336,31537,61863,20.55220939
922,322205,68680,88751,64803,99971,20.56464890
923,330515,61870,88813,129123,50709,20.59892444
924,70080,35308,7268,16673,10831,20.59971363
925,303195,85948,56624,48711,111912,20.61770159
926,161029,13346,72377,60641,14665,20.62015088
927,69295,9280,29123,18791,12101,20.62562627
928,47685,11840,12634,10640,12571,20.62797489
929,93277,10618,34873,37813,9973,20.64156024
930,335716,122082,52507,102837,58290,20.66483575
931,48804,12883,10332,9095,16494,20.66939736
932,125178,10530,52227,10397,52024,20.69521867
933,330849,98580,52895,47520,131854,20.74783330
934,125229,12706,62026,15893,34604,20.76030146
935,56433,14424,11957,20899,9153,20.77418715
936,375285,171713,39149,117011,47412,20.83138985
937,228902,22353,118360,53557,34632,20.84167857
938,89498,7581,39828,33788,8301,20.89623317
939,59567,20250,9612,19113,10592,20.89627493
940,467868,204819,55061,72462,135526,20.89962545
941,74019,18088,19211,17735,18985,20.90329977
942,127863,55602,17268,30812,24181,20.92998930
943,480394,173496,74554,153804,78540,20.95070143
944,54470,8613,13087,4811,27959,20.98870773
945,60521,6637,27049,18007,8828,20.99887448
946,62086,8916,19061,26902,7207,21.10628599
947,268692,81621,51384,50617,85070,21.15947087
948,210199,62973,31594,28356,87276,21.19183363
949,219909,48338,63240,50302,58029,21.21640237
950,98336,9052,36890,8480,43914,21.23727239
951,54774,5395,25031,14848,9500,21.25189288
952,280160,107828,33879,102918,35535,21.27825697
953,171303,20299,75548,50750,24706,21.30202859
954,387929,48016,159619,64584,115710,21.30482262
955,449586,56444,206196,100179,86767,21.32558152
956,110729,12547,34727,9753,53702,21.35724739
957,192194,66175,21582,85093,19344,21.36822706
958,86851,43198,8945,22520,12188,21.39668927
959,92473,18772,25730,32317,15654,21.40705308
960,319194,82596,57046,135774,43778,21.50168571
961,124240,31624,30868,35047,26701,21.53028639
962,334552,77369,90254,88209,78720,21.54968625
963,60946,6351,26491,8978,19126,21.57562570
964,508046,230377,60877,120214,96578,21.59494382
965,113230,48264,9676,9894,45396,21.59519659
966,101746,20447,18295,10672,52332,21.61069698
967,43299,3058,18815,17842,3584,21.63441634
968,278980,95550,42616,43719,97095,21.64561103
969,61961,9334,23327,11376,17924,21.65273869
970,53676,8268,18831,8542,18035,21.65481901
971,71807,11684,24698,13194,22231,21.66341612
972,374359,106011,57079,165567,45702,21.68743058
973,45875,7968,10505,5045,22357,21.70852811
974,416213,44313,196495,109208,66197,21.81182542
975,72458,23914,7627,6014,34903,21.82646708
976,85880,31141,12540,13251,28948,21.83953326
